Species	MIP	Ind	Coverage
Omm_oph	114	12954-omm	0
Omm_oph	115	12954-omm	0
Omm_oph	116	12954-omm	284
Omm_oph	11	12954-omm	242
Omm_oph	12	12954-omm	65
Omm_oph	13	12954-omm	244
Omm_oph	14	12954-omm	369
Omm_oph	15	12954-omm	183
Omm_oph	16	12954-omm	0
Omm_oph	17	12954-omm	147
Omm_oph	18	12954-omm	664
Omm_oph	19	12954-omm	37
Omm_oph	1	12954-omm	0
Omm_oph	20	12954-omm	0
Omm_oph	21	12954-omm	197
Omm_oph	22	12954-omm	128
Omm_oph	23	12954-omm	145
Omm_oph	24	12954-omm	45
Omm_oph	25	12954-omm	244
Omm_oph	26	12954-omm	83
Omm_oph	27	12954-omm	40
Omm_oph	28	12954-omm	40
Omm_oph	29	12954-omm	124
Omm_oph	2	12954-omm	278
Omm_oph	30	12954-omm	227
Omm_oph	31	12954-omm	620
Omm_oph	32	12954-omm	207
Omm_oph	33	12954-omm	76
Omm_oph	34	12954-omm	48
Omm_oph	35	12954-omm	277
Omm_oph	36	12954-omm	233
Omm_oph	37	12954-omm	382
Omm_oph	38	12954-omm	537
Omm_oph	39	12954-omm	185
Omm_oph	3	12954-omm	0
Omm_oph	40	12954-omm	201
Omm_oph	41	12954-omm	245
Omm_oph	42	12954-omm	125
Omm_oph	43	12954-omm	270
Omm_oph	44	12954-omm	286
Omm_oph	45	12954-omm	166
Omm_oph	46	12954-omm	81
Omm_oph	47	12954-omm	302
Omm_oph	48	12954-omm	524
Omm_oph	49	12954-omm	93
Omm_oph	4	12954-omm	242
Omm_oph	50	12954-omm	173
Omm_oph	51	12954-omm	178
Omm_oph	52	12954-omm	382
Omm_oph	53	12954-omm	302
Omm_oph	54	12954-omm	274
Omm_oph	55	12954-omm	126
Omm_oph	56	12954-omm	103
Omm_oph	57	12954-omm	395
Omm_oph	58	12954-omm	152
Omm_oph	59	12954-omm	344
Omm_oph	5	12954-omm	256
Omm_oph	60	12954-omm	193
Omm_oph	61	12954-omm	45
Omm_oph	62	12954-omm	0
Omm_oph	63	12954-omm	162
Omm_oph	64	12954-omm	115
Omm_oph	65	12954-omm	194
Omm_oph	66	12954-omm	175
Omm_oph	67	12954-omm	0
Omm_oph	68	12954-omm	17
Omm_oph	69	12954-omm	0
Omm_oph	6	12954-omm	1
Omm_oph	70	12954-omm	168
Omm_oph	71	12954-omm	145
Omm_oph	72	12954-omm	13
Omm_oph	73	12954-omm	95
Omm_oph	74	12954-omm	4
Omm_oph	75	12954-omm	0
Omm_oph	76	12954-omm	372
Omm_oph	77	12954-omm	111
Omm_oph	78	12954-omm	103
Omm_oph	79	12954-omm	142
Omm_oph	7	12954-omm	227
Omm_oph	80	12954-omm	133
Omm_oph	81	12954-omm	207
Omm_oph	82	12954-omm	366
Omm_oph	83	12954-omm	298
Omm_oph	84	12954-omm	414
Omm_oph	85	12954-omm	351
Omm_oph	86	12954-omm	7
Omm_oph	87	12954-omm	218
Omm_oph	88	12954-omm	63
Omm_oph	89	12954-omm	288
Omm_oph	8	12954-omm	103
Omm_oph	90	12954-omm	266
Omm_oph	91	12954-omm	522
Omm_oph	92	12954-omm	114
Omm_oph	93	12954-omm	129
Omm_oph	94	12954-omm	155
Omm_oph	95	12954-omm	134
Omm_oph	96	12954-omm	221
Omm_oph	97	12954-omm	22
Omm_oph	98	12954-omm	281
Omm_oph	99	12954-omm	343
Omm_oph	9	12954-omm	203
Omm_oph	100	12955-omm	19
Omm_oph	101	12955-omm	186
Omm_oph	102	12955-omm	23
Omm_oph	103	12955-omm	43
Omm_oph	104	12955-omm	131
Omm_oph	105	12955-omm	222
Omm_oph	106	12955-omm	64
Omm_oph	107	12955-omm	0
Omm_oph	108	12955-omm	47
Omm_oph	109	12955-omm	43
Omm_oph	10	12955-omm	0
Omm_oph	110	12955-omm	185
Omm_oph	111	12955-omm	208
Omm_oph	112	12955-omm	0
Omm_oph	113	12955-omm	0
Omm_oph	114	12955-omm	0
Omm_oph	115	12955-omm	0
Omm_oph	116	12955-omm	282
Omm_oph	11	12955-omm	200
Omm_oph	12	12955-omm	24
Omm_oph	13	12955-omm	88
Omm_oph	14	12955-omm	184
Omm_oph	15	12955-omm	84
Omm_oph	16	12955-omm	0
Omm_oph	17	12955-omm	69
Omm_oph	18	12955-omm	301
Omm_oph	19	12955-omm	18
Omm_oph	1	12955-omm	0
Omm_oph	20	12955-omm	0
Omm_oph	21	12955-omm	44
Omm_oph	22	12955-omm	54
Omm_oph	23	12955-omm	55
Omm_oph	24	12955-omm	46
Omm_oph	25	12955-omm	342
Omm_oph	26	12955-omm	74
Omm_oph	27	12955-omm	53
Omm_oph	28	12955-omm	26
Omm_oph	29	12955-omm	81
Omm_oph	2	12955-omm	148
Omm_oph	30	12955-omm	133
Omm_oph	31	12955-omm	253
Omm_oph	32	12955-omm	177
Omm_oph	33	12955-omm	85
Omm_oph	34	12955-omm	39
Omm_oph	35	12955-omm	72
Omm_oph	36	12955-omm	132
Omm_oph	37	12955-omm	248
Omm_oph	38	12955-omm	245
Omm_oph	39	12955-omm	120
Omm_oph	3	12955-omm	0
Omm_oph	40	12955-omm	155
Omm_oph	41	12955-omm	229
Omm_oph	42	12955-omm	121
Omm_oph	43	12955-omm	174
Omm_oph	44	12955-omm	197
Omm_oph	45	12955-omm	35
Omm_oph	46	12955-omm	40
Omm_oph	47	12955-omm	211
Omm_oph	48	12955-omm	206
Omm_oph	49	12955-omm	22
Omm_oph	4	12955-omm	101
Omm_oph	50	12955-omm	132
Omm_oph	51	12955-omm	154
Omm_oph	52	12955-omm	236
Omm_oph	53	12955-omm	249
Omm_oph	54	12955-omm	89
Omm_oph	55	12955-omm	93
Omm_oph	56	12955-omm	52
Omm_oph	57	12955-omm	188
Omm_oph	58	12955-omm	121
Omm_oph	59	12955-omm	257
Omm_oph	5	12955-omm	99
Omm_oph	60	12955-omm	93
Omm_oph	61	12955-omm	37
Omm_oph	62	12955-omm	0
Omm_oph	63	12955-omm	58
Omm_oph	64	12955-omm	79
Omm_oph	65	12955-omm	99
Omm_oph	66	12955-omm	133
Omm_oph	67	12955-omm	0
Omm_oph	68	12955-omm	56
Omm_oph	69	12955-omm	0
Omm_oph	6	12955-omm	0
Omm_oph	70	12955-omm	107
Omm_oph	71	12955-omm	93
Omm_oph	72	12955-omm	11
Omm_oph	73	12955-omm	69
Omm_oph	74	12955-omm	0
Omm_oph	75	12955-omm	0
Omm_oph	76	12955-omm	77
Omm_oph	77	12955-omm	102
Omm_oph	78	12955-omm	146
Omm_oph	79	12955-omm	97
Omm_oph	7	12955-omm	273
Omm_oph	80	12955-omm	124
Omm_oph	81	12955-omm	163
Omm_oph	82	12955-omm	173
Omm_oph	83	12955-omm	232
Omm_oph	84	12955-omm	296
Omm_oph	85	12955-omm	182
Omm_oph	86	12955-omm	43
Omm_oph	87	12955-omm	169
Omm_oph	88	12955-omm	39
Omm_oph	89	12955-omm	212
Omm_oph	8	12955-omm	87
Omm_oph	90	12955-omm	215
Omm_oph	91	12955-omm	492
Omm_oph	92	12955-omm	74
Omm_oph	93	12955-omm	57
Omm_oph	94	12955-omm	155
Omm_oph	95	12955-omm	48
Omm_oph	96	12955-omm	169
Omm_oph	97	12955-omm	86
Omm_oph	98	12955-omm	247
Omm_oph	99	12955-omm	276
Omm_oph	9	12955-omm	126
Omm_oph	100	12956-omm	3
Omm_oph	101	12956-omm	271
Omm_oph	102	12956-omm	8
Omm_oph	103	12956-omm	26
Omm_oph	104	12956-omm	183
Omm_oph	105	12956-omm	394
Omm_oph	106	12956-omm	114
Omm_oph	107	12956-omm	0
Omm_oph	108	12956-omm	84
Omm_oph	109	12956-omm	46
Omm_oph	10	12956-omm	0
Omm_oph	110	12956-omm	211
Omm_oph	111	12956-omm	299
Omm_oph	112	12956-omm	0
Omm_oph	113	12956-omm	0
Omm_oph	114	12956-omm	0
Omm_oph	115	12956-omm	0
Omm_oph	116	12956-omm	271
Omm_oph	11	12956-omm	239
Omm_oph	12	12956-omm	59
Omm_oph	13	12956-omm	254
Omm_oph	14	12956-omm	343
Omm_oph	15	12956-omm	289
Omm_oph	16	12956-omm	0
Omm_oph	17	12956-omm	134
Omm_oph	18	12956-omm	537
Omm_oph	19	12956-omm	63
Omm_oph	1	12956-omm	0
Omm_oph	20	12956-omm	0
Omm_oph	21	12956-omm	123
Omm_oph	22	12956-omm	119
Omm_oph	23	12956-omm	127
Omm_oph	24	12956-omm	54
Omm_oph	25	12956-omm	288
Omm_oph	26	12956-omm	59
Omm_oph	27	12956-omm	31
Omm_oph	28	12956-omm	38
Omm_oph	29	12956-omm	112
Omm_oph	2	12956-omm	240
Omm_oph	30	12956-omm	181
Omm_oph	31	12956-omm	568
Omm_oph	32	12956-omm	258
Omm_oph	33	12956-omm	120
Omm_oph	34	12956-omm	65
Omm_oph	35	12956-omm	14
Omm_oph	36	12956-omm	199
Omm_oph	37	12956-omm	325
Omm_oph	38	12956-omm	394
Omm_oph	39	12956-omm	84
Omm_oph	3	12956-omm	0
Omm_oph	40	12956-omm	215
Omm_oph	41	12956-omm	273
Omm_oph	42	12956-omm	124
Omm_oph	43	12956-omm	282
Omm_oph	44	12956-omm	259
Omm_oph	45	12956-omm	178
Omm_oph	46	12956-omm	50
Omm_oph	47	12956-omm	303
Omm_oph	48	12956-omm	532
Omm_oph	49	12956-omm	51
Omm_oph	4	12956-omm	252
Omm_oph	50	12956-omm	184
Omm_oph	51	12956-omm	167
Omm_oph	52	12956-omm	301
Omm_oph	53	12956-omm	254
Omm_oph	54	12956-omm	274
Omm_oph	55	12956-omm	110
Omm_oph	56	12956-omm	167
Omm_oph	57	12956-omm	352
Omm_oph	58	12956-omm	85
Omm_oph	59	12956-omm	257
Omm_oph	5	12956-omm	311
Omm_oph	60	12956-omm	221
Omm_oph	61	12956-omm	37
Omm_oph	62	12956-omm	0
Omm_oph	63	12956-omm	150
Omm_oph	64	12956-omm	103
Omm_oph	65	12956-omm	155
Omm_oph	66	12956-omm	129
Omm_oph	67	12956-omm	0
Omm_oph	68	12956-omm	34
Omm_oph	69	12956-omm	0
Omm_oph	6	12956-omm	0
Omm_oph	70	12956-omm	163
Omm_oph	71	12956-omm	142
Omm_oph	72	12956-omm	4
Omm_oph	73	12956-omm	81
Omm_oph	74	12956-omm	3
Omm_oph	75	12956-omm	0
Omm_oph	76	12956-omm	207
Omm_oph	77	12956-omm	180
Omm_oph	78	12956-omm	53
Omm_oph	79	12956-omm	75
Omm_oph	7	12956-omm	249
Omm_oph	80	12956-omm	122
Omm_oph	81	12956-omm	323
Omm_oph	82	12956-omm	320
Omm_oph	83	12956-omm	42
Omm_oph	84	12956-omm	387
Omm_oph	85	12956-omm	434
Omm_oph	86	12956-omm	130
Omm_oph	87	12956-omm	160
Omm_oph	88	12956-omm	172
Omm_oph	89	12956-omm	150
Omm_oph	8	12956-omm	122
Omm_oph	90	12956-omm	143
Omm_oph	91	12956-omm	182
Omm_oph	92	12956-omm	79
Omm_oph	93	12956-omm	107
Omm_oph	94	12956-omm	130
Omm_oph	95	12956-omm	108
Omm_oph	96	12956-omm	183
Omm_oph	97	12956-omm	220
Omm_oph	98	12956-omm	249
Omm_oph	99	12956-omm	286
Omm_oph	9	12956-omm	219
Omm_oph	100	12957-omm	9
Omm_oph	101	12957-omm	260
Omm_oph	102	12957-omm	13
Omm_oph	103	12957-omm	44
Omm_oph	104	12957-omm	167
Omm_oph	105	12957-omm	309
Omm_oph	106	12957-omm	131
Omm_oph	107	12957-omm	0
Omm_oph	108	12957-omm	80
Omm_oph	109	12957-omm	61
Omm_oph	10	12957-omm	0
Omm_oph	110	12957-omm	231
Omm_oph	111	12957-omm	257
Omm_oph	112	12957-omm	0
Omm_oph	113	12957-omm	0
Omm_oph	114	12957-omm	0
Omm_oph	115	12957-omm	0
Omm_oph	116	12957-omm	341
Omm_oph	11	12957-omm	195
Omm_oph	12	12957-omm	41
Omm_oph	13	12957-omm	271
Omm_oph	14	12957-omm	342
Omm_oph	15	12957-omm	221
Omm_oph	16	12957-omm	0
Omm_oph	17	12957-omm	100
Omm_oph	18	12957-omm	576
Omm_oph	19	12957-omm	54
Omm_oph	1	12957-omm	0
Omm_oph	20	12957-omm	0
Omm_oph	21	12957-omm	135
Omm_oph	22	12957-omm	68
Omm_oph	23	12957-omm	129
Omm_oph	24	12957-omm	117
Omm_oph	25	12957-omm	265
Omm_oph	26	12957-omm	61
Omm_oph	27	12957-omm	51
Omm_oph	28	12957-omm	45
Omm_oph	29	12957-omm	104
Omm_oph	2	12957-omm	286
Omm_oph	30	12957-omm	195
Omm_oph	31	12957-omm	606
Omm_oph	32	12957-omm	300
Omm_oph	33	12957-omm	71
Omm_oph	34	12957-omm	62
Omm_oph	35	12957-omm	93
Omm_oph	36	12957-omm	275
Omm_oph	37	12957-omm	332
Omm_oph	38	12957-omm	424
Omm_oph	39	12957-omm	119
Omm_oph	3	12957-omm	0
Omm_oph	40	12957-omm	167
Omm_oph	41	12957-omm	210
Omm_oph	42	12957-omm	117
Omm_oph	43	12957-omm	227
Omm_oph	44	12957-omm	223
Omm_oph	45	12957-omm	119
Omm_oph	46	12957-omm	204
Omm_oph	47	12957-omm	238
Omm_oph	48	12957-omm	381
Omm_oph	49	12957-omm	56
Omm_oph	4	12957-omm	249
Omm_oph	50	12957-omm	184
Omm_oph	51	12957-omm	123
Omm_oph	52	12957-omm	306
Omm_oph	53	12957-omm	333
Omm_oph	54	12957-omm	201
Omm_oph	55	12957-omm	107
Omm_oph	56	12957-omm	82
Omm_oph	57	12957-omm	381
Omm_oph	58	12957-omm	135
Omm_oph	59	12957-omm	314
Omm_oph	5	12957-omm	232
Omm_oph	60	12957-omm	193
Omm_oph	61	12957-omm	71
Omm_oph	62	12957-omm	0
Omm_oph	63	12957-omm	220
Omm_oph	64	12957-omm	93
Omm_oph	65	12957-omm	157
Omm_oph	66	12957-omm	175
Omm_oph	67	12957-omm	0
Omm_oph	68	12957-omm	25
Omm_oph	69	12957-omm	0
Omm_oph	6	12957-omm	0
Omm_oph	70	12957-omm	203
Omm_oph	71	12957-omm	133
Omm_oph	72	12957-omm	7
Omm_oph	73	12957-omm	95
Omm_oph	74	12957-omm	0
Omm_oph	75	12957-omm	0
Omm_oph	76	12957-omm	94
Omm_oph	77	12957-omm	125
Omm_oph	78	12957-omm	123
Omm_oph	79	12957-omm	85
Omm_oph	7	12957-omm	236
Omm_oph	80	12957-omm	138
Omm_oph	81	12957-omm	294
Omm_oph	82	12957-omm	274
Omm_oph	83	12957-omm	138
Omm_oph	84	12957-omm	405
Omm_oph	85	12957-omm	341
Omm_oph	86	12957-omm	45
Omm_oph	87	12957-omm	176
Omm_oph	88	12957-omm	133
Omm_oph	89	12957-omm	193
Omm_oph	8	12957-omm	121
Omm_oph	90	12957-omm	176
Omm_oph	91	12957-omm	395
Omm_oph	92	12957-omm	75
Omm_oph	93	12957-omm	104
Omm_oph	94	12957-omm	197
Omm_oph	95	12957-omm	80
Omm_oph	96	12957-omm	204
Omm_oph	97	12957-omm	134
Omm_oph	98	12957-omm	269
Omm_oph	99	12957-omm	353
Omm_oph	9	12957-omm	139
Omm_oph	100	12958-omm	9
Omm_oph	101	12958-omm	387
Omm_oph	102	12958-omm	29
Omm_oph	103	12958-omm	65
Omm_oph	104	12958-omm	242
Omm_oph	105	12958-omm	457
Omm_oph	106	12958-omm	176
Omm_oph	107	12958-omm	0
Omm_oph	108	12958-omm	117
Omm_oph	109	12958-omm	74
Omm_oph	10	12958-omm	0
Omm_oph	110	12958-omm	226
Omm_oph	111	12958-omm	380
Omm_oph	112	12958-omm	0
Omm_oph	113	12958-omm	0
Omm_oph	114	12958-omm	0
Omm_oph	115	12958-omm	0
Omm_oph	116	12958-omm	282
Omm_oph	11	12958-omm	368
Omm_oph	12	12958-omm	115
Omm_oph	13	12958-omm	372
Omm_oph	14	12958-omm	327
Omm_oph	15	12958-omm	284
Omm_oph	16	12958-omm	0
Omm_oph	17	12958-omm	103
Omm_oph	18	12958-omm	785
Omm_oph	19	12958-omm	69
Omm_oph	1	12958-omm	0
Omm_oph	20	12958-omm	0
Omm_oph	21	12958-omm	96
Omm_oph	22	12958-omm	117
Omm_oph	23	12958-omm	161
Omm_oph	24	12958-omm	160
Omm_oph	25	12958-omm	364
Omm_oph	26	12958-omm	95
Omm_oph	27	12958-omm	47
Omm_oph	28	12958-omm	114
Omm_oph	29	12958-omm	142
Omm_oph	2	12958-omm	249
Omm_oph	30	12958-omm	380
Omm_oph	31	12958-omm	603
Omm_oph	32	12958-omm	331
Omm_oph	33	12958-omm	141
Omm_oph	34	12958-omm	116
Omm_oph	35	12958-omm	198
Omm_oph	36	12958-omm	209
Omm_oph	37	12958-omm	261
Omm_oph	38	12958-omm	473
Omm_oph	39	12958-omm	143
Omm_oph	3	12958-omm	0
Omm_oph	40	12958-omm	228
Omm_oph	41	12958-omm	289
Omm_oph	42	12958-omm	166
Omm_oph	43	12958-omm	342
Omm_oph	44	12958-omm	323
Omm_oph	45	12958-omm	175
Omm_oph	46	12958-omm	90
Omm_oph	47	12958-omm	335
Omm_oph	48	12958-omm	493
Omm_oph	49	12958-omm	83
Omm_oph	4	12958-omm	310
Omm_oph	50	12958-omm	243
Omm_oph	51	12958-omm	173
Omm_oph	52	12958-omm	369
Omm_oph	53	12958-omm	398
Omm_oph	54	12958-omm	339
Omm_oph	55	12958-omm	126
Omm_oph	56	12958-omm	168
Omm_oph	57	12958-omm	390
Omm_oph	58	12958-omm	141
Omm_oph	59	12958-omm	398
Omm_oph	5	12958-omm	349
Omm_oph	60	12958-omm	283
Omm_oph	61	12958-omm	72
Omm_oph	62	12958-omm	0
Omm_oph	63	12958-omm	233
Omm_oph	64	12958-omm	43
Omm_oph	65	12958-omm	199
Omm_oph	66	12958-omm	269
Omm_oph	67	12958-omm	0
Omm_oph	68	12958-omm	23
Omm_oph	69	12958-omm	0
Omm_oph	6	12958-omm	0
Omm_oph	70	12958-omm	206
Omm_oph	71	12958-omm	146
Omm_oph	72	12958-omm	33
Omm_oph	73	12958-omm	33
Omm_oph	74	12958-omm	0
Omm_oph	75	12958-omm	0
Omm_oph	76	12958-omm	507
Omm_oph	77	12958-omm	127
Omm_oph	78	12958-omm	196
Omm_oph	79	12958-omm	167
Omm_oph	7	12958-omm	324
Omm_oph	80	12958-omm	197
Omm_oph	81	12958-omm	258
Omm_oph	82	12958-omm	332
Omm_oph	83	12958-omm	360
Omm_oph	84	12958-omm	406
Omm_oph	85	12958-omm	436
Omm_oph	86	12958-omm	119
Omm_oph	87	12958-omm	284
Omm_oph	88	12958-omm	34
Omm_oph	89	12958-omm	343
Omm_oph	8	12958-omm	120
Omm_oph	90	12958-omm	314
Omm_oph	91	12958-omm	697
Omm_oph	92	12958-omm	128
Omm_oph	93	12958-omm	102
Omm_oph	94	12958-omm	202
Omm_oph	95	12958-omm	144
Omm_oph	96	12958-omm	240
Omm_oph	97	12958-omm	187
Omm_oph	98	12958-omm	343
Omm_oph	99	12958-omm	466
Omm_oph	9	12958-omm	228
Omm_oph	100	12959-omm	8
Omm_oph	101	12959-omm	277
Omm_oph	102	12959-omm	21
Omm_oph	103	12959-omm	72
Omm_oph	104	12959-omm	108
Omm_oph	105	12959-omm	215
Omm_oph	106	12959-omm	149
Omm_oph	107	12959-omm	0
Omm_oph	108	12959-omm	54
Omm_oph	109	12959-omm	46
Omm_oph	10	12959-omm	0
Omm_oph	110	12959-omm	166
Omm_oph	111	12959-omm	215
Omm_oph	112	12959-omm	0
Omm_oph	113	12959-omm	0
Omm_oph	114	12959-omm	0
Omm_oph	115	12959-omm	0
Omm_oph	116	12959-omm	206
Omm_oph	11	12959-omm	238
Omm_oph	12	12959-omm	44
Omm_oph	13	12959-omm	156
Omm_oph	14	12959-omm	185
Omm_oph	15	12959-omm	190
Omm_oph	16	12959-omm	0
Omm_oph	17	12959-omm	96
Omm_oph	18	12959-omm	454
Omm_oph	19	12959-omm	32
Omm_oph	1	12959-omm	0
Omm_oph	20	12959-omm	0
Omm_oph	21	12959-omm	142
Omm_oph	22	12959-omm	102
Omm_oph	23	12959-omm	72
Omm_oph	24	12959-omm	29
Omm_oph	25	12959-omm	214
Omm_oph	26	12959-omm	60
Omm_oph	27	12959-omm	30
Omm_oph	28	12959-omm	38
Omm_oph	29	12959-omm	101
Omm_oph	2	12959-omm	245
Omm_oph	30	12959-omm	221
Omm_oph	31	12959-omm	393
Omm_oph	32	12959-omm	212
Omm_oph	33	12959-omm	102
Omm_oph	34	12959-omm	75
Omm_oph	35	12959-omm	19
Omm_oph	36	12959-omm	230
Omm_oph	37	12959-omm	291
Omm_oph	38	12959-omm	424
Omm_oph	39	12959-omm	105
Omm_oph	3	12959-omm	0
Omm_oph	40	12959-omm	135
Omm_oph	41	12959-omm	222
Omm_oph	42	12959-omm	99
Omm_oph	43	12959-omm	210
Omm_oph	44	12959-omm	177
Omm_oph	45	12959-omm	109
Omm_oph	46	12959-omm	183
Omm_oph	47	12959-omm	259
Omm_oph	48	12959-omm	432
Omm_oph	49	12959-omm	52
Omm_oph	4	12959-omm	185
Omm_oph	50	12959-omm	116
Omm_oph	51	12959-omm	121
Omm_oph	52	12959-omm	294
Omm_oph	53	12959-omm	260
Omm_oph	54	12959-omm	201
Omm_oph	55	12959-omm	105
Omm_oph	56	12959-omm	50
Omm_oph	57	12959-omm	253
Omm_oph	58	12959-omm	84
Omm_oph	59	12959-omm	324
Omm_oph	5	12959-omm	192
Omm_oph	60	12959-omm	191
Omm_oph	61	12959-omm	35
Omm_oph	62	12959-omm	0
Omm_oph	63	12959-omm	157
Omm_oph	64	12959-omm	77
Omm_oph	65	12959-omm	150
Omm_oph	66	12959-omm	138
Omm_oph	67	12959-omm	0
Omm_oph	68	12959-omm	30
Omm_oph	69	12959-omm	0
Omm_oph	6	12959-omm	0
Omm_oph	70	12959-omm	90
Omm_oph	71	12959-omm	80
Omm_oph	72	12959-omm	30
Omm_oph	73	12959-omm	41
Omm_oph	74	12959-omm	0
Omm_oph	75	12959-omm	0
Omm_oph	76	12959-omm	206
Omm_oph	77	12959-omm	139
Omm_oph	78	12959-omm	67
Omm_oph	79	12959-omm	105
Omm_oph	7	12959-omm	196
Omm_oph	80	12959-omm	157
Omm_oph	81	12959-omm	181
Omm_oph	82	12959-omm	176
Omm_oph	83	12959-omm	153
Omm_oph	84	12959-omm	325
Omm_oph	85	12959-omm	213
Omm_oph	86	12959-omm	83
Omm_oph	87	12959-omm	118
Omm_oph	88	12959-omm	119
Omm_oph	89	12959-omm	139
Omm_oph	8	12959-omm	70
Omm_oph	90	12959-omm	228
Omm_oph	91	12959-omm	361
Omm_oph	92	12959-omm	80
Omm_oph	93	12959-omm	120
Omm_oph	94	12959-omm	136
Omm_oph	95	12959-omm	65
Omm_oph	96	12959-omm	190
Omm_oph	97	12959-omm	111
Omm_oph	98	12959-omm	232
Omm_oph	99	12959-omm	324
Omm_oph	9	12959-omm	113
Omm_oph	100	12960-Ommo-APG	0
Omm_oph	101	12960-Ommo-APG	18
Omm_oph	102	12960-Ommo-APG	0
Omm_oph	103	12960-Ommo-APG	45
Omm_oph	104	12960-Ommo-APG	54
Omm_oph	105	12960-Ommo-APG	94
Omm_oph	106	12960-Ommo-APG	63
Omm_oph	107	12960-Ommo-APG	0
Omm_oph	108	12960-Ommo-APG	30
Omm_oph	109	12960-Ommo-APG	18
Omm_oph	10	12960-Ommo-APG	0
Omm_oph	110	12960-Ommo-APG	91
Omm_oph	111	12960-Ommo-APG	150
Omm_oph	112	12960-Ommo-APG	0
Omm_oph	113	12960-Ommo-APG	0
Omm_oph	114	12960-Ommo-APG	0
Omm_oph	115	12960-Ommo-APG	0
Omm_oph	116	12960-Ommo-APG	140
Omm_oph	11	12960-Ommo-APG	184
Omm_oph	12	12960-Ommo-APG	32
Omm_oph	13	12960-Ommo-APG	140
Omm_oph	14	12960-Ommo-APG	201
Omm_oph	15	12960-Ommo-APG	120
Omm_oph	16	12960-Ommo-APG	0
Omm_oph	17	12960-Ommo-APG	49
Omm_oph	18	12960-Ommo-APG	319
Omm_oph	19	12960-Ommo-APG	24
Omm_oph	1	12960-Ommo-APG	0
Omm_oph	20	12960-Ommo-APG	0
Omm_oph	21	12960-Ommo-APG	43
Omm_oph	22	12960-Ommo-APG	32
Omm_oph	23	12960-Ommo-APG	58
Omm_oph	24	12960-Ommo-APG	56
Omm_oph	25	12960-Ommo-APG	287
Omm_oph	26	12960-Ommo-APG	25
Omm_oph	27	12960-Ommo-APG	7
Omm_oph	28	12960-Ommo-APG	28
Omm_oph	29	12960-Ommo-APG	98
Omm_oph	2	12960-Ommo-APG	133
Omm_oph	30	12960-Ommo-APG	40
Omm_oph	31	12960-Ommo-APG	213
Omm_oph	32	12960-Ommo-APG	152
Omm_oph	33	12960-Ommo-APG	31
Omm_oph	34	12960-Ommo-APG	36
Omm_oph	35	12960-Ommo-APG	108
Omm_oph	36	12960-Ommo-APG	83
Omm_oph	37	12960-Ommo-APG	112
Omm_oph	38	12960-Ommo-APG	219
Omm_oph	39	12960-Ommo-APG	50
Omm_oph	3	12960-Ommo-APG	0
Omm_oph	40	12960-Ommo-APG	73
Omm_oph	41	12960-Ommo-APG	167
Omm_oph	42	12960-Ommo-APG	31
Omm_oph	43	12960-Ommo-APG	150
Omm_oph	44	12960-Ommo-APG	194
Omm_oph	45	12960-Ommo-APG	35
Omm_oph	46	12960-Ommo-APG	14
Omm_oph	47	12960-Ommo-APG	209
Omm_oph	48	12960-Ommo-APG	191
Omm_oph	49	12960-Ommo-APG	41
Omm_oph	4	12960-Ommo-APG	146
Omm_oph	50	12960-Ommo-APG	91
Omm_oph	51	12960-Ommo-APG	88
Omm_oph	52	12960-Ommo-APG	94
Omm_oph	53	12960-Ommo-APG	190
Omm_oph	54	12960-Ommo-APG	94
Omm_oph	55	12960-Ommo-APG	51
Omm_oph	56	12960-Ommo-APG	103
Omm_oph	57	12960-Ommo-APG	141
Omm_oph	58	12960-Ommo-APG	70
Omm_oph	59	12960-Ommo-APG	161
Omm_oph	5	12960-Ommo-APG	148
Omm_oph	60	12960-Ommo-APG	91
Omm_oph	61	12960-Ommo-APG	12
Omm_oph	62	12960-Ommo-APG	0
Omm_oph	63	12960-Ommo-APG	99
Omm_oph	64	12960-Ommo-APG	72
Omm_oph	65	12960-Ommo-APG	53
Omm_oph	66	12960-Ommo-APG	139
Omm_oph	67	12960-Ommo-APG	0
Omm_oph	68	12960-Ommo-APG	9
Omm_oph	69	12960-Ommo-APG	0
Omm_oph	6	12960-Ommo-APG	0
Omm_oph	70	12960-Ommo-APG	95
Omm_oph	71	12960-Ommo-APG	85
Omm_oph	72	12960-Ommo-APG	34
Omm_oph	73	12960-Ommo-APG	41
Omm_oph	74	12960-Ommo-APG	5
Omm_oph	75	12960-Ommo-APG	0
Omm_oph	76	12960-Ommo-APG	221
Omm_oph	77	12960-Ommo-APG	55
Omm_oph	78	12960-Ommo-APG	59
Omm_oph	79	12960-Ommo-APG	49
Omm_oph	7	12960-Ommo-APG	125
Omm_oph	80	12960-Ommo-APG	70
Omm_oph	81	12960-Ommo-APG	112
Omm_oph	82	12960-Ommo-APG	63
Omm_oph	83	12960-Ommo-APG	266
Omm_oph	84	12960-Ommo-APG	140
Omm_oph	85	12960-Ommo-APG	117
Omm_oph	86	12960-Ommo-APG	55
Omm_oph	87	12960-Ommo-APG	115
Omm_oph	88	12960-Ommo-APG	136
Omm_oph	89	12960-Ommo-APG	129
Omm_oph	8	12960-Ommo-APG	48
Omm_oph	90	12960-Ommo-APG	194
Omm_oph	91	12960-Ommo-APG	229
Omm_oph	92	12960-Ommo-APG	48
Omm_oph	93	12960-Ommo-APG	50
