Species	MIP	Ind	Coverage
Bat_nig	52	14899-bat	280
Bat_nig	53	14899-bat	210
Bat_nig	54	14899-bat	325
Bat_nig	55	14899-bat	145
Bat_nig	56	14899-bat	120
Bat_nig	57	14899-bat	97
Bat_nig	58	14899-bat	182
Bat_nig	59	14899-bat	139
Bat_nig	5	14899-bat	95
Bat_nig	60	14899-bat	241
Bat_nig	61	14899-bat	506
Bat_nig	62	14899-bat	351
Bat_nig	63	14899-bat	83
Bat_nig	64	14899-bat	614
Bat_nig	65	14899-bat	0
Bat_nig	66	14899-bat	231
Bat_nig	67	14899-bat	320
Bat_nig	68	14899-bat	270
Bat_nig	69	14899-bat	393
Bat_nig	6	14899-bat	241
Bat_nig	70	14899-bat	179
Bat_nig	71	14899-bat	176
Bat_nig	72	14899-bat	622
Bat_nig	73	14899-bat	280
Bat_nig	74	14899-bat	453
Bat_nig	75	14899-bat	386
Bat_nig	76	14899-bat	487
Bat_nig	77	14899-bat	340
Bat_nig	78	14899-bat	1237
Bat_nig	79	14899-bat	458
Bat_nig	7	14899-bat	194
Bat_nig	80	14899-bat	728
Bat_nig	81	14899-bat	287
Bat_nig	82	14899-bat	252
Bat_nig	83	14899-bat	660
Bat_nig	84	14899-bat	1
Bat_nig	85	14899-bat	611
Bat_nig	86	14899-bat	396
Bat_nig	87	14899-bat	167
Bat_nig	88	14899-bat	173
Bat_nig	89	14899-bat	250
Bat_nig	8	14899-bat	210
Bat_nig	90	14899-bat	0
Bat_nig	91	14899-bat	818
Bat_nig	92	14899-bat	380
Bat_nig	93	14899-bat	808
Bat_nig	94	14899-bat	332
Bat_nig	95	14899-bat	218
Bat_nig	96	14899-bat	861
Bat_nig	97	14899-bat	18
Bat_nig	98	14899-bat	156
Bat_nig	99	14899-bat	515
Bat_nig	9	14899-bat	145
Bat_nig	100	14900-bat	416
Bat_nig	101	14900-bat	315
Bat_nig	102	14900-bat	157
Bat_nig	103	14900-bat	130
Bat_nig	104	14900-bat	95
Bat_nig	105	14900-bat	190
Bat_nig	106	14900-bat	201
Bat_nig	107	14900-bat	365
Bat_nig	108	14900-bat	152
Bat_nig	109	14900-bat	49
Bat_nig	10	14900-bat	97
Bat_nig	110	14900-bat	101
Bat_nig	111	14900-bat	201
Bat_nig	112	14900-bat	195
Bat_nig	113	14900-bat	187
Bat_nig	114	14900-bat	325
Bat_nig	115	14900-bat	77
Bat_nig	116	14900-bat	129
Bat_nig	117	14900-bat	125
Bat_nig	118	14900-bat	35
Bat_nig	119	14900-bat	96
Bat_nig	11	14900-bat	0
Bat_nig	120	14900-bat	0
Bat_nig	121	14900-bat	90
Bat_nig	122	14900-bat	165
Bat_nig	123	14900-bat	97
Bat_nig	124	14900-bat	11
Bat_nig	125	14900-bat	43
Bat_nig	126	14900-bat	8
Bat_nig	127	14900-bat	55
Bat_nig	128	14900-bat	171
Bat_nig	129	14900-bat	0
Bat_nig	12	14900-bat	5
Bat_nig	130	14900-bat	41
Bat_nig	131	14900-bat	0
Bat_nig	132	14900-bat	0
Bat_nig	13	14900-bat	22
Bat_nig	14	14900-bat	47
Bat_nig	15	14900-bat	99
Bat_nig	16	14900-bat	166
Bat_nig	17	14900-bat	48
Bat_nig	18	14900-bat	71
Bat_nig	19	14900-bat	110
Bat_nig	1	14900-bat	103
Bat_nig	20	14900-bat	98
Bat_nig	21	14900-bat	220
Bat_nig	22	14900-bat	64
Bat_nig	23	14900-bat	122
Bat_nig	24	14900-bat	59
Bat_nig	25	14900-bat	42
Bat_nig	26	14900-bat	85
Bat_nig	27	14900-bat	130
Bat_nig	28	14900-bat	84
Bat_nig	29	14900-bat	104
Bat_nig	2	14900-bat	76
Bat_nig	30	14900-bat	121
Bat_nig	31	14900-bat	127
Bat_nig	32	14900-bat	122
Bat_nig	33	14900-bat	107
Bat_nig	34	14900-bat	83
Bat_nig	35	14900-bat	114
Bat_nig	36	14900-bat	81
Bat_nig	37	14900-bat	69
Bat_nig	38	14900-bat	65
Bat_nig	39	14900-bat	75
Bat_nig	3	14900-bat	100
Bat_nig	40	14900-bat	105
Bat_nig	41	14900-bat	2
Bat_nig	42	14900-bat	71
Bat_nig	43	14900-bat	60
Bat_nig	44	14900-bat	104
Bat_nig	45	14900-bat	63
Bat_nig	46	14900-bat	111
Bat_nig	47	14900-bat	56
Bat_nig	48	14900-bat	98
Bat_nig	49	14900-bat	60
Bat_nig	4	14900-bat	0
Bat_nig	50	14900-bat	71
Bat_nig	51	14900-bat	86
Bat_nig	52	14900-bat	179
Bat_nig	53	14900-bat	119
Bat_nig	54	14900-bat	225
Bat_nig	55	14900-bat	93
Bat_nig	56	14900-bat	74
Bat_nig	57	14900-bat	90
Bat_nig	58	14900-bat	113
Bat_nig	59	14900-bat	118
Bat_nig	5	14900-bat	61
Bat_nig	60	14900-bat	136
Bat_nig	61	14900-bat	211
Bat_nig	62	14900-bat	170
Bat_nig	63	14900-bat	34
Bat_nig	64	14900-bat	407
Bat_nig	65	14900-bat	0
Bat_nig	66	14900-bat	155
Bat_nig	67	14900-bat	133
Bat_nig	68	14900-bat	195
Bat_nig	69	14900-bat	208
Bat_nig	6	14900-bat	152
Bat_nig	70	14900-bat	69
Bat_nig	71	14900-bat	128
Bat_nig	72	14900-bat	316
Bat_nig	73	14900-bat	188
Bat_nig	74	14900-bat	223
Bat_nig	75	14900-bat	192
Bat_nig	76	14900-bat	226
Bat_nig	77	14900-bat	185
Bat_nig	78	14900-bat	925
Bat_nig	79	14900-bat	253
Bat_nig	7	14900-bat	102
Bat_nig	80	14900-bat	359
Bat_nig	81	14900-bat	134
Bat_nig	82	14900-bat	99
Bat_nig	83	14900-bat	377
Bat_nig	84	14900-bat	2
Bat_nig	85	14900-bat	345
Bat_nig	86	14900-bat	310
Bat_nig	87	14900-bat	129
Bat_nig	88	14900-bat	149
Bat_nig	89	14900-bat	188
Bat_nig	8	14900-bat	115
Bat_nig	90	14900-bat	0
Bat_nig	91	14900-bat	556
Bat_nig	92	14900-bat	269
Bat_nig	93	14900-bat	692
Bat_nig	94	14900-bat	181
Bat_nig	95	14900-bat	114
Bat_nig	96	14900-bat	595
Bat_nig	97	14900-bat	8
Bat_nig	98	14900-bat	119
Bat_nig	99	14900-bat	329
Bat_nig	9	14900-bat	57
Bat_nig	100	14901-bat	511
Bat_nig	101	14901-bat	226
Bat_nig	102	14901-bat	150
Bat_nig	103	14901-bat	103
Bat_nig	104	14901-bat	87
Bat_nig	105	14901-bat	204
Bat_nig	106	14901-bat	276
Bat_nig	107	14901-bat	554
Bat_nig	108	14901-bat	181
Bat_nig	109	14901-bat	71
Bat_nig	10	14901-bat	57
Bat_nig	110	14901-bat	88
Bat_nig	111	14901-bat	129
Bat_nig	112	14901-bat	236
Bat_nig	113	14901-bat	190
Bat_nig	114	14901-bat	422
Bat_nig	115	14901-bat	85
Bat_nig	116	14901-bat	94
Bat_nig	117	14901-bat	97
Bat_nig	118	14901-bat	38
Bat_nig	119	14901-bat	90
Bat_nig	11	14901-bat	0
Bat_nig	120	14901-bat	0
Bat_nig	121	14901-bat	85
Bat_nig	122	14901-bat	113
Bat_nig	123	14901-bat	34
Bat_nig	124	14901-bat	12
Bat_nig	125	14901-bat	25
Bat_nig	126	14901-bat	10
Bat_nig	127	14901-bat	57
Bat_nig	128	14901-bat	129
Bat_nig	129	14901-bat	0
Bat_nig	12	14901-bat	5
Bat_nig	130	14901-bat	34
Bat_nig	131	14901-bat	0
Bat_nig	132	14901-bat	0
Bat_nig	13	14901-bat	14
Bat_nig	14	14901-bat	51
Bat_nig	15	14901-bat	96
Bat_nig	16	14901-bat	117
Bat_nig	17	14901-bat	35
Bat_nig	18	14901-bat	43
Bat_nig	19	14901-bat	87
Bat_nig	1	14901-bat	68
Bat_nig	20	14901-bat	41
Bat_nig	21	14901-bat	141
Bat_nig	22	14901-bat	84
Bat_nig	23	14901-bat	62
Bat_nig	24	14901-bat	44
Bat_nig	25	14901-bat	41
Bat_nig	26	14901-bat	89
Bat_nig	27	14901-bat	93
Bat_nig	28	14901-bat	70
Bat_nig	29	14901-bat	76
Bat_nig	2	14901-bat	36
Bat_nig	30	14901-bat	32
Bat_nig	31	14901-bat	70
Bat_nig	32	14901-bat	48
Bat_nig	33	14901-bat	82
Bat_nig	34	14901-bat	57
Bat_nig	35	14901-bat	73
Bat_nig	36	14901-bat	78
Bat_nig	37	14901-bat	46
Bat_nig	38	14901-bat	62
Bat_nig	39	14901-bat	56
Bat_nig	3	14901-bat	92
Bat_nig	40	14901-bat	67
Bat_nig	41	14901-bat	1
Bat_nig	42	14901-bat	69
Bat_nig	43	14901-bat	70
Bat_nig	44	14901-bat	89
Bat_nig	45	14901-bat	58
Bat_nig	46	14901-bat	88
Bat_nig	47	14901-bat	41
Bat_nig	48	14901-bat	64
Bat_nig	49	14901-bat	54
Bat_nig	4	14901-bat	0
Bat_nig	50	14901-bat	47
Bat_nig	51	14901-bat	70
Bat_nig	52	14901-bat	150
Bat_nig	53	14901-bat	71
Bat_nig	54	14901-bat	179
Bat_nig	55	14901-bat	70
Bat_nig	56	14901-bat	92
Bat_nig	57	14901-bat	76
Bat_nig	58	14901-bat	85
Bat_nig	59	14901-bat	74
Bat_nig	5	14901-bat	54
Bat_nig	60	14901-bat	87
Bat_nig	61	14901-bat	293
Bat_nig	62	14901-bat	149
Bat_nig	63	14901-bat	24
Bat_nig	64	14901-bat	383
Bat_nig	65	14901-bat	0
Bat_nig	66	14901-bat	144
Bat_nig	67	14901-bat	165
Bat_nig	68	14901-bat	151
Bat_nig	69	14901-bat	231
Bat_nig	6	14901-bat	110
Bat_nig	70	14901-bat	131
Bat_nig	71	14901-bat	61
Bat_nig	72	14901-bat	272
Bat_nig	73	14901-bat	188
Bat_nig	74	14901-bat	264
Bat_nig	75	14901-bat	137
Bat_nig	76	14901-bat	162
Bat_nig	77	14901-bat	175
Bat_nig	78	14901-bat	611
Bat_nig	79	14901-bat	218
Bat_nig	7	14901-bat	62
Bat_nig	80	14901-bat	382
Bat_nig	81	14901-bat	129
Bat_nig	82	14901-bat	87
Bat_nig	83	14901-bat	396
Bat_nig	84	14901-bat	2
Bat_nig	85	14901-bat	450
Bat_nig	86	14901-bat	219
Bat_nig	87	14901-bat	104
Bat_nig	88	14901-bat	107
Bat_nig	89	14901-bat	161
Bat_nig	8	14901-bat	68
Bat_nig	90	14901-bat	0
Bat_nig	91	14901-bat	507
Bat_nig	92	14901-bat	195
Bat_nig	93	14901-bat	748
Bat_nig	94	14901-bat	178
Bat_nig	95	14901-bat	74
Bat_nig	96	14901-bat	541
Bat_nig	97	14901-bat	10
Bat_nig	98	14901-bat	103
Bat_nig	99	14901-bat	315
Bat_nig	9	14901-bat	66
Bat_nig	100	14902-bat	292
Bat_nig	101	14902-bat	134
Bat_nig	102	14902-bat	137
Bat_nig	103	14902-bat	58
Bat_nig	104	14902-bat	58
Bat_nig	105	14902-bat	173
Bat_nig	106	14902-bat	127
Bat_nig	107	14902-bat	244
Bat_nig	108	14902-bat	81
Bat_nig	109	14902-bat	18
Bat_nig	10	14902-bat	66
Bat_nig	110	14902-bat	79
Bat_nig	111	14902-bat	153
Bat_nig	112	14902-bat	132
Bat_nig	113	14902-bat	97
Bat_nig	114	14902-bat	225
Bat_nig	115	14902-bat	37
Bat_nig	116	14902-bat	232
Bat_nig	117	14902-bat	128
Bat_nig	118	14902-bat	45
Bat_nig	119	14902-bat	114
Bat_nig	11	14902-bat	0
Bat_nig	120	14902-bat	0
Bat_nig	121	14902-bat	86
Bat_nig	122	14902-bat	215
Bat_nig	123	14902-bat	92
Bat_nig	124	14902-bat	16
Bat_nig	125	14902-bat	50
Bat_nig	126	14902-bat	9
Bat_nig	127	14902-bat	68
Bat_nig	128	14902-bat	256
Bat_nig	129	14902-bat	0
Bat_nig	12	14902-bat	4
Bat_nig	130	14902-bat	76
Bat_nig	131	14902-bat	0
Bat_nig	132	14902-bat	0
Bat_nig	13	14902-bat	15
Bat_nig	14	14902-bat	66
Bat_nig	15	14902-bat	98
Bat_nig	16	14902-bat	133
Bat_nig	17	14902-bat	81
Bat_nig	18	14902-bat	66
Bat_nig	19	14902-bat	81
Bat_nig	1	14902-bat	94
Bat_nig	20	14902-bat	66
Bat_nig	21	14902-bat	185
Bat_nig	22	14902-bat	72
Bat_nig	23	14902-bat	109
Bat_nig	24	14902-bat	59
Bat_nig	25	14902-bat	49
Bat_nig	26	14902-bat	83
Bat_nig	27	14902-bat	119
Bat_nig	28	14902-bat	106
Bat_nig	29	14902-bat	137
Bat_nig	2	14902-bat	48
Bat_nig	30	14902-bat	52
Bat_nig	31	14902-bat	170
Bat_nig	32	14902-bat	87
Bat_nig	33	14902-bat	100
Bat_nig	34	14902-bat	130
Bat_nig	35	14902-bat	128
Bat_nig	36	14902-bat	115
Bat_nig	37	14902-bat	88
Bat_nig	38	14902-bat	82
Bat_nig	39	14902-bat	46
Bat_nig	3	14902-bat	143
Bat_nig	40	14902-bat	84
Bat_nig	41	14902-bat	2
Bat_nig	42	14902-bat	82
Bat_nig	43	14902-bat	89
Bat_nig	44	14902-bat	150
Bat_nig	45	14902-bat	86
Bat_nig	46	14902-bat	94
Bat_nig	47	14902-bat	69
Bat_nig	48	14902-bat	59
Bat_nig	49	14902-bat	98
Bat_nig	4	14902-bat	0
Bat_nig	50	14902-bat	71
Bat_nig	51	14902-bat	96
Bat_nig	52	14902-bat	194
Bat_nig	53	14902-bat	101
Bat_nig	54	14902-bat	281
Bat_nig	55	14902-bat	92
Bat_nig	56	14902-bat	121
Bat_nig	57	14902-bat	75
Bat_nig	58	14902-bat	136
Bat_nig	59	14902-bat	105
Bat_nig	5	14902-bat	63
Bat_nig	60	14902-bat	143
Bat_nig	61	14902-bat	129
Bat_nig	62	14902-bat	138
Bat_nig	63	14902-bat	17
Bat_nig	64	14902-bat	238
Bat_nig	65	14902-bat	0
Bat_nig	66	14902-bat	95
Bat_nig	67	14902-bat	94
Bat_nig	68	14902-bat	97
Bat_nig	69	14902-bat	98
Bat_nig	6	14902-bat	81
Bat_nig	70	14902-bat	90
Bat_nig	71	14902-bat	83
Bat_nig	72	14902-bat	198
Bat_nig	73	14902-bat	147
Bat_nig	74	14902-bat	144
Bat_nig	75	14902-bat	182
Bat_nig	76	14902-bat	172
Bat_nig	77	14902-bat	154
Bat_nig	78	14902-bat	567
Bat_nig	79	14902-bat	147
Bat_nig	7	14902-bat	99
Bat_nig	80	14902-bat	377
Bat_nig	81	14902-bat	70
Bat_nig	82	14902-bat	98
Bat_nig	83	14902-bat	388
Bat_nig	84	14902-bat	0
Bat_nig	85	14902-bat	275
Bat_nig	86	14902-bat	220
Bat_nig	87	14902-bat	103
Bat_nig	88	14902-bat	60
Bat_nig	89	14902-bat	120
Bat_nig	8	14902-bat	127
Bat_nig	90	14902-bat	1
Bat_nig	91	14902-bat	251
Bat_nig	92	14902-bat	94
Bat_nig	93	14902-bat	448
Bat_nig	94	14902-bat	88
Bat_nig	95	14902-bat	63
Bat_nig	96	14902-bat	255
Bat_nig	97	14902-bat	10
Bat_nig	98	14902-bat	46
Bat_nig	99	14902-bat	237
Bat_nig	9	14902-bat	61
Bat_nig	100	14904-bat	500
Bat_nig	101	14904-bat	203
Bat_nig	102	14904-bat	156
Bat_nig	103	14904-bat	108
Bat_nig	104	14904-bat	104
Bat_nig	105	14904-bat	203
Bat_nig	106	14904-bat	196
Bat_nig	107	14904-bat	406
Bat_nig	108	14904-bat	150
Bat_nig	109	14904-bat	45
Bat_nig	10	14904-bat	50
Bat_nig	110	14904-bat	148
Bat_nig	111	14904-bat	173
Bat_nig	112	14904-bat	212
Bat_nig	113	14904-bat	197
Bat_nig	114	14904-bat	365
Bat_nig	115	14904-bat	78
Bat_nig	116	14904-bat	81
Bat_nig	117	14904-bat	100
Bat_nig	118	14904-bat	36
Bat_nig	119	14904-bat	72
Bat_nig	11	14904-bat	0
Bat_nig	120	14904-bat	0
Bat_nig	121	14904-bat	77
Bat_nig	122	14904-bat	114
Bat_nig	123	14904-bat	52
Bat_nig	124	14904-bat	7
Bat_nig	125	14904-bat	36
Bat_nig	126	14904-bat	7
Bat_nig	127	14904-bat	47
Bat_nig	128	14904-bat	112
Bat_nig	129	14904-bat	0
Bat_nig	12	14904-bat	4
Bat_nig	130	14904-bat	28
Bat_nig	131	14904-bat	0
Bat_nig	132	14904-bat	0
Bat_nig	13	14904-bat	10
Bat_nig	14	14904-bat	36
Bat_nig	15	14904-bat	83
Bat_nig	16	14904-bat	131
Bat_nig	17	14904-bat	22
Bat_nig	18	14904-bat	44
Bat_nig	19	14904-bat	86
Bat_nig	1	14904-bat	55
Bat_nig	20	14904-bat	82
Bat_nig	21	14904-bat	201
Bat_nig	22	14904-bat	48
Bat_nig	23	14904-bat	69
Bat_nig	24	14904-bat	30
Bat_nig	25	14904-bat	24
Bat_nig	26	14904-bat	74
Bat_nig	27	14904-bat	86
Bat_nig	28	14904-bat	70
Bat_nig	29	14904-bat	65
Bat_nig	2	14904-bat	58
Bat_nig	30	14904-bat	43
Bat_nig	31	14904-bat	79
Bat_nig	32	14904-bat	57
Bat_nig	33	14904-bat	77
Bat_nig	34	14904-bat	44
Bat_nig	35	14904-bat	66
Bat_nig	36	14904-bat	79
Bat_nig	37	14904-bat	46
Bat_nig	38	14904-bat	50
Bat_nig	39	14904-bat	69
Bat_nig	3	14904-bat	74
Bat_nig	40	14904-bat	39
Bat_nig	41	14904-bat	5
Bat_nig	42	14904-bat	48
Bat_nig	43	14904-bat	45
Bat_nig	44	14904-bat	96
Bat_nig	45	14904-bat	50
Bat_nig	46	14904-bat	67
Bat_nig	47	14904-bat	24
Bat_nig	48	14904-bat	55
Bat_nig	49	14904-bat	48
Bat_nig	4	14904-bat	0
Bat_nig	50	14904-bat	38
Bat_nig	51	14904-bat	48
Bat_nig	52	14904-bat	166
Bat_nig	53	14904-bat	66
Bat_nig	54	14904-bat	146
Bat_nig	55	14904-bat	59
Bat_nig	56	14904-bat	67
Bat_nig	57	14904-bat	60
Bat_nig	58	14904-bat	56
Bat_nig	59	14904-bat	79
Bat_nig	5	14904-bat	53
Bat_nig	60	14904-bat	99
Bat_nig	61	14904-bat	316
Bat_nig	62	14904-bat	116
Bat_nig	63	14904-bat	29
Bat_nig	64	14904-bat	346
Bat_nig	65	14904-bat	0
Bat_nig	66	14904-bat	137
Bat_nig	67	14904-bat	217
Bat_nig	68	14904-bat	155
Bat_nig	69	14904-bat	186
Bat_nig	6	14904-bat	58
Bat_nig	70	14904-bat	65
Bat_nig	71	14904-bat	86
Bat_nig	72	14904-bat	276
Bat_nig	73	14904-bat	180
Bat_nig	74	14904-bat	211
Bat_nig	75	14904-bat	153
Bat_nig	76	14904-bat	219
Bat_nig	77	14904-bat	175
Bat_nig	78	14904-bat	735
Bat_nig	79	14904-bat	177
Bat_nig	7	14904-bat	91
Bat_nig	80	14904-bat	434
Bat_nig	81	14904-bat	144
Bat_nig	82	14904-bat	92
Bat_nig	83	14904-bat	340
Bat_nig	84	14904-bat	1
Bat_nig	85	14904-bat	342
Bat_nig	86	14904-bat	193
Bat_nig	87	14904-bat	59
Bat_nig	88	14904-bat	103
Bat_nig	89	14904-bat	147
Bat_nig	8	14904-bat	113
Bat_nig	90	14904-bat	0
Bat_nig	91	14904-bat	553
Bat_nig	92	14904-bat	201
Bat_nig	93	14904-bat	559
Bat_nig	94	14904-bat	182
Bat_nig	95	14904-bat	90
Bat_nig	96	14904-bat	431
Bat_nig	97	14904-bat	12
Bat_nig	98	14904-bat	56
Bat_nig	99	14904-bat	311
Bat_nig	9	14904-bat	38
Bat_nig	100	14905-bat	212
Bat_nig	101	14905-bat	104
Bat_nig	102	14905-bat	62
Bat_nig	103	14905-bat	38
Bat_nig	104	14905-bat	50
Bat_nig	105	14905-bat	132
Bat_nig	106	14905-bat	146
Bat_nig	107	14905-bat	238
Bat_nig	108	14905-bat	110
Bat_nig	109	14905-bat	58
Bat_nig	10	14905-bat	84
Bat_nig	110	14905-bat	47
Bat_nig	111	14905-bat	63
Bat_nig	112	14905-bat	116
Bat_nig	113	14905-bat	74
Bat_nig	114	14905-bat	257
Bat_nig	115	14905-bat	38
Bat_nig	116	14905-bat	125
Bat_nig	117	14905-bat	102
Bat_nig	118	14905-bat	36
Bat_nig	119	14905-bat	83
Bat_nig	11	14905-bat	0
Bat_nig	120	14905-bat	0
Bat_nig	121	14905-bat	93
Bat_nig	122	14905-bat	142
Bat_nig	123	14905-bat	53
Bat_nig	124	14905-bat	6
Bat_nig	125	14905-bat	53
Bat_nig	126	14905-bat	12
Bat_nig	127	14905-bat	62
Bat_nig	128	14905-bat	192
Bat_nig	129	14905-bat	0
Bat_nig	12	14905-bat	42
Bat_nig	130	14905-bat	58
Bat_nig	131	14905-bat	0
Bat_nig	132	14905-bat	0
Bat_nig	13	14905-bat	13
Bat_nig	14	14905-bat	79
Bat_nig	15	14905-bat	104
Bat_nig	16	14905-bat	142
Bat_nig	17	14905-bat	63
Bat_nig	18	14905-bat	81
Bat_nig	19	14905-bat	115
Bat_nig	1	14905-bat	160
Bat_nig	20	14905-bat	130
Bat_nig	21	14905-bat	244
Bat_nig	22	14905-bat	106
Bat_nig	23	14905-bat	135
Bat_nig	24	14905-bat	41
Bat_nig	25	14905-bat	50
Bat_nig	26	14905-bat	155
Bat_nig	27	14905-bat	163
Bat_nig	28	14905-bat	103
Bat_nig	29	14905-bat	102
Bat_nig	2	14905-bat	50
Bat_nig	30	14905-bat	97
Bat_nig	31	14905-bat	69
Bat_nig	32	14905-bat	71
Bat_nig	33	14905-bat	78
Bat_nig	34	14905-bat	75
Bat_nig	35	14905-bat	86
Bat_nig	36	14905-bat	85
Bat_nig	37	14905-bat	74
Bat_nig	38	14905-bat	76
Bat_nig	39	14905-bat	83
Bat_nig	3	14905-bat	126
Bat_nig	40	14905-bat	107
Bat_nig	41	14905-bat	2
Bat_nig	42	14905-bat	69
Bat_nig	43	14905-bat	62
Bat_nig	44	14905-bat	84
Bat_nig	45	14905-bat	63
Bat_nig	46	14905-bat	99
Bat_nig	47	14905-bat	35
Bat_nig	48	14905-bat	60
Bat_nig	49	14905-bat	76
Bat_nig	4	14905-bat	0
Bat_nig	50	14905-bat	47
Bat_nig	51	14905-bat	94
Bat_nig	52	14905-bat	225
Bat_nig	53	14905-bat	79
Bat_nig	54	14905-bat	297
Bat_nig	55	14905-bat	112
Bat_nig	56	14905-bat	77
Bat_nig	57	14905-bat	80
Bat_nig	58	14905-bat	114
Bat_nig	59	14905-bat	108
Bat_nig	5	14905-bat	81
Bat_nig	60	14905-bat	117
Bat_nig	61	14905-bat	207
Bat_nig	62	14905-bat	76
Bat_nig	63	14905-bat	12
Bat_nig	64	14905-bat	196
Bat_nig	65	14905-bat	0
Bat_nig	66	14905-bat	78
Bat_nig	67	14905-bat	115
Bat_nig	68	14905-bat	133
Bat_nig	69	14905-bat	128
Bat_nig	6	14905-bat	164
Bat_nig	70	14905-bat	55
Bat_nig	71	14905-bat	53
Bat_nig	72	14905-bat	132
Bat_nig	73	14905-bat	86
Bat_nig	74	14905-bat	198
Bat_nig	75	14905-bat	80
Bat_nig	76	14905-bat	187
Bat_nig	77	14905-bat	126
Bat_nig	78	14905-bat	383
Bat_nig	79	14905-bat	169
Bat_nig	7	14905-bat	104
Bat_nig	80	14905-bat	206
Bat_nig	81	14905-bat	80
Bat_nig	82	14905-bat	70
Bat_nig	83	14905-bat	149
Bat_nig	84	14905-bat	2
Bat_nig	85	14905-bat	121
Bat_nig	86	14905-bat	109
Bat_nig	87	14905-bat	80
Bat_nig	88	14905-bat	105
Bat_nig	89	14905-bat	49
Bat_nig	8	14905-bat	145
Bat_nig	90	14905-bat	0
Bat_nig	91	14905-bat	325
Bat_nig	92	14905-bat	104
Bat_nig	93	14905-bat	333
Bat_nig	94	14905-bat	111
Bat_nig	95	14905-bat	61
Bat_nig	96	14905-bat	363
Bat_nig	97	14905-bat	8
Bat_nig	98	14905-bat	50
Bat_nig	99	14905-bat	122
Bat_nig	9	14905-bat	91
Bat_nig	100	14907-bat	403
Bat_nig	101	14907-bat	200
Bat_nig	102	14907-bat	172
Bat_nig	103	14907-bat	130
Bat_nig	104	14907-bat	148
Bat_nig	105	14907-bat	257
Bat_nig	106	14907-bat	276
Bat_nig	107	14907-bat	421
Bat_nig	108	14907-bat	178
Bat_nig	109	14907-bat	58
Bat_nig	10	14907-bat	78
Bat_nig	110	14907-bat	123
Bat_nig	111	14907-bat	179
Bat_nig	112	14907-bat	242
Bat_nig	113	14907-bat	207
Bat_nig	114	14907-bat	421
Bat_nig	115	14907-bat	129
Bat_nig	116	14907-bat	182
Bat_nig	117	14907-bat	134
Bat_nig	118	14907-bat	54
Bat_nig	119	14907-bat	167
Bat_nig	11	14907-bat	0
Bat_nig	120	14907-bat	0
Bat_nig	121	14907-bat	114
Bat_nig	122	14907-bat	238
Bat_nig	123	14907-bat	79
Bat_nig	124	14907-bat	12
Bat_nig	125	14907-bat	49
Bat_nig	126	14907-bat	7
Bat_nig	127	14907-bat	49
Bat_nig	128	14907-bat	351
Bat_nig	129	14907-bat	0
Bat_nig	12	14907-bat	3
Bat_nig	130	14907-bat	52
Bat_nig	131	14907-bat	0
Bat_nig	132	14907-bat	0
Bat_nig	13	14907-bat	19
Bat_nig	14	14907-bat	70
Bat_nig	15	14907-bat	172
Bat_nig	16	14907-bat	201
Bat_nig	17	14907-bat	62
Bat_nig	18	14907-bat	74
Bat_nig	19	14907-bat	128
Bat_nig	1	14907-bat	118
Bat_nig	20	14907-bat	130
Bat_nig	21	14907-bat	303
Bat_nig	22	14907-bat	65
Bat_nig	23	14907-bat	129
Bat_nig	24	14907-bat	50
Bat_nig	25	14907-bat	66
Bat_nig	26	14907-bat	141
Bat_nig	27	14907-bat	128
Bat_nig	28	14907-bat	129
Bat_nig	29	14907-bat	109
Bat_nig	2	14907-bat	65
Bat_nig	30	14907-bat	163
Bat_nig	31	14907-bat	187
Bat_nig	32	14907-bat	92
Bat_nig	33	14907-bat	112
Bat_nig	34	14907-bat	134
Bat_nig	35	14907-bat	74
Bat_nig	36	14907-bat	114
Bat_nig	37	14907-bat	128
Bat_nig	38	14907-bat	95
Bat_nig	39	14907-bat	97
Bat_nig	3	14907-bat	148
Bat_nig	40	14907-bat	84
Bat_nig	41	14907-bat	0
Bat_nig	42	14907-bat	97
Bat_nig	43	14907-bat	88
Bat_nig	44	14907-bat	118
Bat_nig	45	14907-bat	85
Bat_nig	46	14907-bat	185
Bat_nig	47	14907-bat	52
Bat_nig	48	14907-bat	95
Bat_nig	49	14907-bat	79
Bat_nig	4	14907-bat	0
Bat_nig	50	14907-bat	53
Bat_nig	51	14907-bat	82
Bat_nig	52	14907-bat	322
Bat_nig	53	14907-bat	102
Bat_nig	54	14907-bat	296
Bat_nig	55	14907-bat	84
Bat_nig	56	14907-bat	116
Bat_nig	57	14907-bat	95
Bat_nig	58	14907-bat	149
Bat_nig	59	14907-bat	120
Bat_nig	5	14907-bat	104
Bat_nig	60	14907-bat	124
Bat_nig	61	14907-bat	271
Bat_nig	62	14907-bat	193
Bat_nig	63	14907-bat	10
Bat_nig	64	14907-bat	256
Bat_nig	65	14907-bat	0
Bat_nig	66	14907-bat	101
Bat_nig	67	14907-bat	110
Bat_nig	68	14907-bat	186
Bat_nig	69	14907-bat	182
Bat_nig	6	14907-bat	163
Bat_nig	70	14907-bat	94
Bat_nig	71	14907-bat	121
Bat_nig	72	14907-bat	257
Bat_nig	73	14907-bat	203
Bat_nig	74	14907-bat	289
Bat_nig	75	14907-bat	178
Bat_nig	76	14907-bat	263
Bat_nig	77	14907-bat	198
Bat_nig	78	14907-bat	806
Bat_nig	79	14907-bat	247
