Species	MIP	Ind	Coverage
Hyn_ret	138	11917-Hynr-APG	107
Hyn_ret	139	11917-Hynr-APG	111
Hyn_ret	13	11917-Hynr-APG	185
Hyn_ret	140	11917-Hynr-APG	347
Hyn_ret	141	11917-Hynr-APG	150
Hyn_ret	142	11917-Hynr-APG	18
Hyn_ret	143	11917-Hynr-APG	0
Hyn_ret	144	11917-Hynr-APG	1
Hyn_ret	145	11917-Hynr-APG	0
Hyn_ret	146	11917-Hynr-APG	0
Hyn_ret	147	11917-Hynr-APG	0
Hyn_ret	148	11917-Hynr-APG	7
Hyn_ret	149	11917-Hynr-APG	0
Hyn_ret	14	11917-Hynr-APG	137
Hyn_ret	150	11917-Hynr-APG	0
Hyn_ret	151	11917-Hynr-APG	0
Hyn_ret	152	11917-Hynr-APG	0
Hyn_ret	153	11917-Hynr-APG	13
Hyn_ret	154	11917-Hynr-APG	10
Hyn_ret	155	11917-Hynr-APG	0
Hyn_ret	156	11917-Hynr-APG	2
Hyn_ret	15	11917-Hynr-APG	0
Hyn_ret	16	11917-Hynr-APG	8
Hyn_ret	17	11917-Hynr-APG	0
Hyn_ret	18	11917-Hynr-APG	4
Hyn_ret	19	11917-Hynr-APG	10
Hyn_ret	1	11917-Hynr-APG	14
Hyn_ret	20	11917-Hynr-APG	1
Hyn_ret	21	11917-Hynr-APG	5
Hyn_ret	22	11917-Hynr-APG	11
Hyn_ret	23	11917-Hynr-APG	10
Hyn_ret	24	11917-Hynr-APG	15
Hyn_ret	25	11917-Hynr-APG	14
Hyn_ret	26	11917-Hynr-APG	3
Hyn_ret	27	11917-Hynr-APG	0
Hyn_ret	28	11917-Hynr-APG	20
Hyn_ret	29	11917-Hynr-APG	26
Hyn_ret	2	11917-Hynr-APG	0
Hyn_ret	30	11917-Hynr-APG	14
Hyn_ret	31	11917-Hynr-APG	0
Hyn_ret	32	11917-Hynr-APG	1
Hyn_ret	33	11917-Hynr-APG	23
Hyn_ret	34	11917-Hynr-APG	77
Hyn_ret	35	11917-Hynr-APG	0
Hyn_ret	36	11917-Hynr-APG	0
Hyn_ret	37	11917-Hynr-APG	8
Hyn_ret	38	11917-Hynr-APG	0
Hyn_ret	39	11917-Hynr-APG	16
Hyn_ret	3	11917-Hynr-APG	769
Hyn_ret	40	11917-Hynr-APG	8
Hyn_ret	41	11917-Hynr-APG	0
Hyn_ret	42	11917-Hynr-APG	28
Hyn_ret	43	11917-Hynr-APG	59
Hyn_ret	44	11917-Hynr-APG	55
Hyn_ret	45	11917-Hynr-APG	2
Hyn_ret	46	11917-Hynr-APG	1
Hyn_ret	47	11917-Hynr-APG	57
Hyn_ret	48	11917-Hynr-APG	5
Hyn_ret	49	11917-Hynr-APG	69
Hyn_ret	4	11917-Hynr-APG	94
Hyn_ret	50	11917-Hynr-APG	24
Hyn_ret	51	11917-Hynr-APG	8
Hyn_ret	52	11917-Hynr-APG	64
Hyn_ret	53	11917-Hynr-APG	214
Hyn_ret	54	11917-Hynr-APG	486
Hyn_ret	55	11917-Hynr-APG	19
Hyn_ret	56	11917-Hynr-APG	133
Hyn_ret	57	11917-Hynr-APG	38
Hyn_ret	58	11917-Hynr-APG	5
Hyn_ret	59	11917-Hynr-APG	61
Hyn_ret	5	11917-Hynr-APG	0
Hyn_ret	60	11917-Hynr-APG	123
Hyn_ret	61	11917-Hynr-APG	804
Hyn_ret	62	11917-Hynr-APG	3541
Hyn_ret	63	11917-Hynr-APG	1170
Hyn_ret	64	11917-Hynr-APG	699
Hyn_ret	65	11917-Hynr-APG	66
Hyn_ret	66	11917-Hynr-APG	441
Hyn_ret	67	11917-Hynr-APG	1
Hyn_ret	68	11917-Hynr-APG	1
Hyn_ret	69	11917-Hynr-APG	29
Hyn_ret	6	11917-Hynr-APG	6
Hyn_ret	70	11917-Hynr-APG	0
Hyn_ret	71	11917-Hynr-APG	0
Hyn_ret	72	11917-Hynr-APG	9
Hyn_ret	73	11917-Hynr-APG	0
Hyn_ret	74	11917-Hynr-APG	0
Hyn_ret	75	11917-Hynr-APG	0
Hyn_ret	76	11917-Hynr-APG	0
Hyn_ret	77	11917-Hynr-APG	2
Hyn_ret	78	11917-Hynr-APG	0
Hyn_ret	79	11917-Hynr-APG	1
Hyn_ret	7	11917-Hynr-APG	19
Hyn_ret	80	11917-Hynr-APG	0
Hyn_ret	81	11917-Hynr-APG	0
Hyn_ret	82	11917-Hynr-APG	0
Hyn_ret	83	11917-Hynr-APG	0
Hyn_ret	84	11917-Hynr-APG	0
Hyn_ret	85	11917-Hynr-APG	0
Hyn_ret	86	11917-Hynr-APG	0
Hyn_ret	87	11917-Hynr-APG	0
Hyn_ret	88	11917-Hynr-APG	0
Hyn_ret	89	11917-Hynr-APG	0
Hyn_ret	8	11917-Hynr-APG	45
Hyn_ret	90	11917-Hynr-APG	0
Hyn_ret	91	11917-Hynr-APG	5
Hyn_ret	92	11917-Hynr-APG	30
Hyn_ret	93	11917-Hynr-APG	21
Hyn_ret	94	11917-Hynr-APG	15
Hyn_ret	95	11917-Hynr-APG	3
Hyn_ret	96	11917-Hynr-APG	16
Hyn_ret	97	11917-Hynr-APG	13
Hyn_ret	98	11917-Hynr-APG	4
Hyn_ret	99	11917-Hynr-APG	32
Hyn_ret	9	11917-Hynr-APG	8
Hyn_ret	100	11918-Hynr-APG	0
Hyn_ret	101	11918-Hynr-APG	0
Hyn_ret	102	11918-Hynr-APG	18
Hyn_ret	103	11918-Hynr-APG	0
Hyn_ret	104	11918-Hynr-APG	7
Hyn_ret	105	11918-Hynr-APG	14
Hyn_ret	106	11918-Hynr-APG	6
Hyn_ret	107	11918-Hynr-APG	0
Hyn_ret	108	11918-Hynr-APG	2
Hyn_ret	109	11918-Hynr-APG	14
Hyn_ret	10	11918-Hynr-APG	1
Hyn_ret	110	11918-Hynr-APG	6
Hyn_ret	111	11918-Hynr-APG	18
Hyn_ret	112	11918-Hynr-APG	0
Hyn_ret	113	11918-Hynr-APG	0
Hyn_ret	114	11918-Hynr-APG	0
Hyn_ret	115	11918-Hynr-APG	7
Hyn_ret	116	11918-Hynr-APG	130
Hyn_ret	117	11918-Hynr-APG	87
Hyn_ret	118	11918-Hynr-APG	60
Hyn_ret	119	11918-Hynr-APG	117
Hyn_ret	11	11918-Hynr-APG	0
Hyn_ret	120	11918-Hynr-APG	250
Hyn_ret	121	11918-Hynr-APG	144
Hyn_ret	122	11918-Hynr-APG	125
Hyn_ret	123	11918-Hynr-APG	26
Hyn_ret	124	11918-Hynr-APG	79
Hyn_ret	125	11918-Hynr-APG	30
Hyn_ret	126	11918-Hynr-APG	171
Hyn_ret	127	11918-Hynr-APG	162
Hyn_ret	128	11918-Hynr-APG	13
Hyn_ret	129	11918-Hynr-APG	0
Hyn_ret	12	11918-Hynr-APG	13
Hyn_ret	130	11918-Hynr-APG	105
Hyn_ret	131	11918-Hynr-APG	57
Hyn_ret	132	11918-Hynr-APG	43
Hyn_ret	133	11918-Hynr-APG	116
Hyn_ret	134	11918-Hynr-APG	190
Hyn_ret	135	11918-Hynr-APG	150
Hyn_ret	136	11918-Hynr-APG	377
Hyn_ret	137	11918-Hynr-APG	697
Hyn_ret	138	11918-Hynr-APG	73
Hyn_ret	139	11918-Hynr-APG	19
Hyn_ret	13	11918-Hynr-APG	74
Hyn_ret	140	11918-Hynr-APG	60
Hyn_ret	141	11918-Hynr-APG	53
Hyn_ret	142	11918-Hynr-APG	1
Hyn_ret	143	11918-Hynr-APG	0
Hyn_ret	144	11918-Hynr-APG	0
Hyn_ret	145	11918-Hynr-APG	0
Hyn_ret	146	11918-Hynr-APG	0
Hyn_ret	147	11918-Hynr-APG	0
Hyn_ret	148	11918-Hynr-APG	0
Hyn_ret	149	11918-Hynr-APG	0
Hyn_ret	14	11918-Hynr-APG	22
Hyn_ret	150	11918-Hynr-APG	0
Hyn_ret	151	11918-Hynr-APG	0
Hyn_ret	152	11918-Hynr-APG	6
Hyn_ret	153	11918-Hynr-APG	1
Hyn_ret	154	11918-Hynr-APG	14
Hyn_ret	155	11918-Hynr-APG	0
Hyn_ret	156	11918-Hynr-APG	0
Hyn_ret	15	11918-Hynr-APG	1
Hyn_ret	16	11918-Hynr-APG	0
Hyn_ret	17	11918-Hynr-APG	0
Hyn_ret	18	11918-Hynr-APG	7
Hyn_ret	19	11918-Hynr-APG	0
Hyn_ret	1	11918-Hynr-APG	17
Hyn_ret	20	11918-Hynr-APG	0
Hyn_ret	21	11918-Hynr-APG	0
Hyn_ret	22	11918-Hynr-APG	1
Hyn_ret	23	11918-Hynr-APG	9
Hyn_ret	24	11918-Hynr-APG	0
Hyn_ret	25	11918-Hynr-APG	6
Hyn_ret	26	11918-Hynr-APG	5
Hyn_ret	27	11918-Hynr-APG	0
Hyn_ret	28	11918-Hynr-APG	5
Hyn_ret	29	11918-Hynr-APG	4
Hyn_ret	2	11918-Hynr-APG	0
Hyn_ret	30	11918-Hynr-APG	8
Hyn_ret	31	11918-Hynr-APG	0
Hyn_ret	32	11918-Hynr-APG	0
Hyn_ret	33	11918-Hynr-APG	11
Hyn_ret	34	11918-Hynr-APG	24
Hyn_ret	35	11918-Hynr-APG	0
Hyn_ret	36	11918-Hynr-APG	0
Hyn_ret	37	11918-Hynr-APG	1
Hyn_ret	38	11918-Hynr-APG	0
Hyn_ret	39	11918-Hynr-APG	0
Hyn_ret	3	11918-Hynr-APG	225
Hyn_ret	40	11918-Hynr-APG	1
Hyn_ret	41	11918-Hynr-APG	0
Hyn_ret	42	11918-Hynr-APG	0
Hyn_ret	43	11918-Hynr-APG	42
Hyn_ret	44	11918-Hynr-APG	8
Hyn_ret	45	11918-Hynr-APG	0
Hyn_ret	46	11918-Hynr-APG	0
Hyn_ret	47	11918-Hynr-APG	13
Hyn_ret	48	11918-Hynr-APG	12
Hyn_ret	49	11918-Hynr-APG	44
Hyn_ret	4	11918-Hynr-APG	50
Hyn_ret	50	11918-Hynr-APG	25
Hyn_ret	51	11918-Hynr-APG	5
Hyn_ret	52	11918-Hynr-APG	11
Hyn_ret	53	11918-Hynr-APG	36
Hyn_ret	54	11918-Hynr-APG	190
Hyn_ret	55	11918-Hynr-APG	14
Hyn_ret	56	11918-Hynr-APG	33
Hyn_ret	57	11918-Hynr-APG	19
Hyn_ret	58	11918-Hynr-APG	0
Hyn_ret	59	11918-Hynr-APG	20
Hyn_ret	5	11918-Hynr-APG	0
Hyn_ret	60	11918-Hynr-APG	50
Hyn_ret	61	11918-Hynr-APG	187
Hyn_ret	62	11918-Hynr-APG	502
Hyn_ret	63	11918-Hynr-APG	342
Hyn_ret	64	11918-Hynr-APG	317
Hyn_ret	65	11918-Hynr-APG	17
Hyn_ret	66	11918-Hynr-APG	142
Hyn_ret	67	11918-Hynr-APG	1
Hyn_ret	68	11918-Hynr-APG	0
Hyn_ret	69	11918-Hynr-APG	1
Hyn_ret	6	11918-Hynr-APG	5
Hyn_ret	70	11918-Hynr-APG	0
Hyn_ret	71	11918-Hynr-APG	0
Hyn_ret	72	11918-Hynr-APG	13
Hyn_ret	73	11918-Hynr-APG	0
Hyn_ret	74	11918-Hynr-APG	0
Hyn_ret	75	11918-Hynr-APG	0
Hyn_ret	76	11918-Hynr-APG	0
Hyn_ret	77	11918-Hynr-APG	0
Hyn_ret	78	11918-Hynr-APG	0
Hyn_ret	79	11918-Hynr-APG	0
Hyn_ret	7	11918-Hynr-APG	10
Hyn_ret	80	11918-Hynr-APG	6
Hyn_ret	81	11918-Hynr-APG	0
Hyn_ret	82	11918-Hynr-APG	0
Hyn_ret	83	11918-Hynr-APG	0
Hyn_ret	84	11918-Hynr-APG	0
Hyn_ret	85	11918-Hynr-APG	2
Hyn_ret	86	11918-Hynr-APG	0
Hyn_ret	87	11918-Hynr-APG	0
Hyn_ret	88	11918-Hynr-APG	9
Hyn_ret	89	11918-Hynr-APG	0
Hyn_ret	8	11918-Hynr-APG	17
Hyn_ret	90	11918-Hynr-APG	0
Hyn_ret	91	11918-Hynr-APG	13
Hyn_ret	92	11918-Hynr-APG	4
Hyn_ret	93	11918-Hynr-APG	13
Hyn_ret	94	11918-Hynr-APG	37
Hyn_ret	95	11918-Hynr-APG	11
Hyn_ret	96	11918-Hynr-APG	8
Hyn_ret	97	11918-Hynr-APG	0
Hyn_ret	98	11918-Hynr-APG	0
Hyn_ret	99	11918-Hynr-APG	29
Hyn_ret	9	11918-Hynr-APG	0
Hyn_ret	100	11919-Hynr-APG	51
Hyn_ret	101	11919-Hynr-APG	0
Hyn_ret	102	11919-Hynr-APG	71
Hyn_ret	103	11919-Hynr-APG	10
Hyn_ret	104	11919-Hynr-APG	51
Hyn_ret	105	11919-Hynr-APG	19
Hyn_ret	106	11919-Hynr-APG	26
Hyn_ret	107	11919-Hynr-APG	15
Hyn_ret	108	11919-Hynr-APG	19
Hyn_ret	109	11919-Hynr-APG	78
Hyn_ret	10	11919-Hynr-APG	55
Hyn_ret	110	11919-Hynr-APG	8
Hyn_ret	111	11919-Hynr-APG	17
Hyn_ret	112	11919-Hynr-APG	51
Hyn_ret	113	11919-Hynr-APG	69
Hyn_ret	114	11919-Hynr-APG	0
Hyn_ret	115	11919-Hynr-APG	37
Hyn_ret	116	11919-Hynr-APG	423
Hyn_ret	117	11919-Hynr-APG	281
Hyn_ret	118	11919-Hynr-APG	382
Hyn_ret	119	11919-Hynr-APG	641
Hyn_ret	11	11919-Hynr-APG	68
Hyn_ret	120	11919-Hynr-APG	1123
Hyn_ret	121	11919-Hynr-APG	942
Hyn_ret	122	11919-Hynr-APG	801
Hyn_ret	123	11919-Hynr-APG	338
Hyn_ret	124	11919-Hynr-APG	92
Hyn_ret	125	11919-Hynr-APG	256
Hyn_ret	126	11919-Hynr-APG	534
Hyn_ret	127	11919-Hynr-APG	569
Hyn_ret	128	11919-Hynr-APG	678
Hyn_ret	129	11919-Hynr-APG	1
Hyn_ret	12	11919-Hynr-APG	65
Hyn_ret	130	11919-Hynr-APG	627
Hyn_ret	131	11919-Hynr-APG	682
Hyn_ret	132	11919-Hynr-APG	263
Hyn_ret	133	11919-Hynr-APG	1035
Hyn_ret	134	11919-Hynr-APG	607
Hyn_ret	135	11919-Hynr-APG	598
Hyn_ret	136	11919-Hynr-APG	1751
Hyn_ret	137	11919-Hynr-APG	2002
Hyn_ret	138	11919-Hynr-APG	154
Hyn_ret	139	11919-Hynr-APG	233
Hyn_ret	13	11919-Hynr-APG	277
Hyn_ret	140	11919-Hynr-APG	683
Hyn_ret	141	11919-Hynr-APG	217
Hyn_ret	142	11919-Hynr-APG	46
Hyn_ret	143	11919-Hynr-APG	0
Hyn_ret	144	11919-Hynr-APG	2
Hyn_ret	145	11919-Hynr-APG	0
Hyn_ret	146	11919-Hynr-APG	0
Hyn_ret	147	11919-Hynr-APG	0
Hyn_ret	148	11919-Hynr-APG	0
Hyn_ret	149	11919-Hynr-APG	0
Hyn_ret	14	11919-Hynr-APG	94
Hyn_ret	150	11919-Hynr-APG	12
Hyn_ret	151	11919-Hynr-APG	8
Hyn_ret	152	11919-Hynr-APG	6
Hyn_ret	153	11919-Hynr-APG	19
Hyn_ret	154	11919-Hynr-APG	29
Hyn_ret	155	11919-Hynr-APG	0
Hyn_ret	156	11919-Hynr-APG	3
Hyn_ret	15	11919-Hynr-APG	1
Hyn_ret	16	11919-Hynr-APG	52
Hyn_ret	17	11919-Hynr-APG	0
Hyn_ret	18	11919-Hynr-APG	49
Hyn_ret	19	11919-Hynr-APG	6
Hyn_ret	1	11919-Hynr-APG	31
Hyn_ret	20	11919-Hynr-APG	13
Hyn_ret	21	11919-Hynr-APG	27
Hyn_ret	22	11919-Hynr-APG	15
Hyn_ret	23	11919-Hynr-APG	28
Hyn_ret	24	11919-Hynr-APG	43
Hyn_ret	25	11919-Hynr-APG	54
Hyn_ret	26	11919-Hynr-APG	4
Hyn_ret	27	11919-Hynr-APG	4
Hyn_ret	28	11919-Hynr-APG	53
Hyn_ret	29	11919-Hynr-APG	69
Hyn_ret	2	11919-Hynr-APG	0
Hyn_ret	30	11919-Hynr-APG	16
Hyn_ret	31	11919-Hynr-APG	3
Hyn_ret	32	11919-Hynr-APG	1
Hyn_ret	33	11919-Hynr-APG	55
Hyn_ret	34	11919-Hynr-APG	233
Hyn_ret	35	11919-Hynr-APG	5
Hyn_ret	36	11919-Hynr-APG	0
Hyn_ret	37	11919-Hynr-APG	34
Hyn_ret	38	11919-Hynr-APG	4
Hyn_ret	39	11919-Hynr-APG	21
Hyn_ret	3	11919-Hynr-APG	1080
Hyn_ret	40	11919-Hynr-APG	29
Hyn_ret	41	11919-Hynr-APG	8
Hyn_ret	42	11919-Hynr-APG	19
Hyn_ret	43	11919-Hynr-APG	83
Hyn_ret	44	11919-Hynr-APG	63
Hyn_ret	45	11919-Hynr-APG	17
Hyn_ret	46	11919-Hynr-APG	19
Hyn_ret	47	11919-Hynr-APG	69
Hyn_ret	48	11919-Hynr-APG	16
Hyn_ret	49	11919-Hynr-APG	53
Hyn_ret	4	11919-Hynr-APG	149
Hyn_ret	50	11919-Hynr-APG	86
Hyn_ret	51	11919-Hynr-APG	41
Hyn_ret	52	11919-Hynr-APG	89
Hyn_ret	53	11919-Hynr-APG	511
Hyn_ret	54	11919-Hynr-APG	1004
Hyn_ret	55	11919-Hynr-APG	52
Hyn_ret	56	11919-Hynr-APG	269
Hyn_ret	57	11919-Hynr-APG	72
Hyn_ret	58	11919-Hynr-APG	0
Hyn_ret	59	11919-Hynr-APG	193
Hyn_ret	5	11919-Hynr-APG	0
Hyn_ret	60	11919-Hynr-APG	212
Hyn_ret	61	11919-Hynr-APG	873
Hyn_ret	62	11919-Hynr-APG	3329
Hyn_ret	63	11919-Hynr-APG	1091
Hyn_ret	64	11919-Hynr-APG	588
Hyn_ret	65	11919-Hynr-APG	87
Hyn_ret	66	11919-Hynr-APG	429
Hyn_ret	67	11919-Hynr-APG	13
Hyn_ret	68	11919-Hynr-APG	1
Hyn_ret	69	11919-Hynr-APG	74
Hyn_ret	6	11919-Hynr-APG	21
Hyn_ret	70	11919-Hynr-APG	0
Hyn_ret	71	11919-Hynr-APG	0
Hyn_ret	72	11919-Hynr-APG	44
Hyn_ret	73	11919-Hynr-APG	2
Hyn_ret	74	11919-Hynr-APG	0
Hyn_ret	75	11919-Hynr-APG	0
Hyn_ret	76	11919-Hynr-APG	0
Hyn_ret	77	11919-Hynr-APG	4
Hyn_ret	78	11919-Hynr-APG	0
Hyn_ret	79	11919-Hynr-APG	0
Hyn_ret	7	11919-Hynr-APG	13
Hyn_ret	80	11919-Hynr-APG	4
Hyn_ret	81	11919-Hynr-APG	0
Hyn_ret	82	11919-Hynr-APG	9
Hyn_ret	83	11919-Hynr-APG	2
Hyn_ret	84	11919-Hynr-APG	4
Hyn_ret	85	11919-Hynr-APG	7
Hyn_ret	86	11919-Hynr-APG	1
Hyn_ret	87	11919-Hynr-APG	0
Hyn_ret	88	11919-Hynr-APG	0
Hyn_ret	89	11919-Hynr-APG	0
Hyn_ret	8	11919-Hynr-APG	85
Hyn_ret	90	11919-Hynr-APG	1
Hyn_ret	91	11919-Hynr-APG	10
Hyn_ret	92	11919-Hynr-APG	31
Hyn_ret	93	11919-Hynr-APG	41
Hyn_ret	94	11919-Hynr-APG	23
Hyn_ret	95	11919-Hynr-APG	12
Hyn_ret	96	11919-Hynr-APG	27
Hyn_ret	97	11919-Hynr-APG	31
Hyn_ret	98	11919-Hynr-APG	20
Hyn_ret	99	11919-Hynr-APG	52
Hyn_ret	9	11919-Hynr-APG	11
Hyn_ret	100	11920-Hynr-APG	9
Hyn_ret	101	11920-Hynr-APG	0
Hyn_ret	102	11920-Hynr-APG	22
Hyn_ret	103	11920-Hynr-APG	4
Hyn_ret	104	11920-Hynr-APG	50
Hyn_ret	105	11920-Hynr-APG	6
Hyn_ret	106	11920-Hynr-APG	6
Hyn_ret	107	11920-Hynr-APG	10
Hyn_ret	108	11920-Hynr-APG	10
Hyn_ret	109	11920-Hynr-APG	35
Hyn_ret	10	11920-Hynr-APG	15
Hyn_ret	110	11920-Hynr-APG	10
Hyn_ret	111	11920-Hynr-APG	9
Hyn_ret	112	11920-Hynr-APG	11
Hyn_ret	113	11920-Hynr-APG	30
Hyn_ret	114	11920-Hynr-APG	0
Hyn_ret	115	11920-Hynr-APG	12
Hyn_ret	116	11920-Hynr-APG	79
Hyn_ret	117	11920-Hynr-APG	53
Hyn_ret	118	11920-Hynr-APG	93
Hyn_ret	119	11920-Hynr-APG	164
Hyn_ret	11	11920-Hynr-APG	12
Hyn_ret	120	11920-Hynr-APG	272
Hyn_ret	121	11920-Hynr-APG	204
Hyn_ret	122	11920-Hynr-APG	214
Hyn_ret	123	11920-Hynr-APG	130
Hyn_ret	124	11920-Hynr-APG	49
Hyn_ret	125	11920-Hynr-APG	116
Hyn_ret	126	11920-Hynr-APG	204
Hyn_ret	127	11920-Hynr-APG	170
Hyn_ret	128	11920-Hynr-APG	170
Hyn_ret	129	11920-Hynr-APG	0
Hyn_ret	12	11920-Hynr-APG	17
Hyn_ret	130	11920-Hynr-APG	237
Hyn_ret	131	11920-Hynr-APG	238
Hyn_ret	132	11920-Hynr-APG	60
Hyn_ret	133	11920-Hynr-APG	260
Hyn_ret	134	11920-Hynr-APG	221
Hyn_ret	135	11920-Hynr-APG	326
Hyn_ret	136	11920-Hynr-APG	577
Hyn_ret	137	11920-Hynr-APG	747
Hyn_ret	138	11920-Hynr-APG	77
Hyn_ret	139	11920-Hynr-APG	63
Hyn_ret	13	11920-Hynr-APG	56
Hyn_ret	140	11920-Hynr-APG	184
Hyn_ret	141	11920-Hynr-APG	49
Hyn_ret	142	11920-Hynr-APG	17
Hyn_ret	143	11920-Hynr-APG	0
Hyn_ret	144	11920-Hynr-APG	3
Hyn_ret	145	11920-Hynr-APG	0
Hyn_ret	146	11920-Hynr-APG	0
Hyn_ret	147	11920-Hynr-APG	0
Hyn_ret	148	11920-Hynr-APG	3
Hyn_ret	149	11920-Hynr-APG	0
Hyn_ret	14	11920-Hynr-APG	107
Hyn_ret	150	11920-Hynr-APG	0
Hyn_ret	151	11920-Hynr-APG	0
Hyn_ret	152	11920-Hynr-APG	6
Hyn_ret	153	11920-Hynr-APG	3
Hyn_ret	154	11920-Hynr-APG	22
Hyn_ret	155	11920-Hynr-APG	0
Hyn_ret	156	11920-Hynr-APG	1
Hyn_ret	15	11920-Hynr-APG	0
Hyn_ret	16	11920-Hynr-APG	14
Hyn_ret	17	11920-Hynr-APG	0
Hyn_ret	18	11920-Hynr-APG	17
Hyn_ret	19	11920-Hynr-APG	5
Hyn_ret	1	11920-Hynr-APG	19
Hyn_ret	20	11920-Hynr-APG	1
Hyn_ret	21	11920-Hynr-APG	14
Hyn_ret	22	11920-Hynr-APG	4
Hyn_ret	23	11920-Hynr-APG	23
Hyn_ret	24	11920-Hynr-APG	9
Hyn_ret	25	11920-Hynr-APG	34
Hyn_ret	26	11920-Hynr-APG	8
Hyn_ret	27	11920-Hynr-APG	0
Hyn_ret	28	11920-Hynr-APG	15
Hyn_ret	29	11920-Hynr-APG	10
Hyn_ret	2	11920-Hynr-APG	0
Hyn_ret	30	11920-Hynr-APG	21
Hyn_ret	31	11920-Hynr-APG	0
Hyn_ret	32	11920-Hynr-APG	1
Hyn_ret	33	11920-Hynr-APG	37
Hyn_ret	34	11920-Hynr-APG	105
Hyn_ret	35	11920-Hynr-APG	3
Hyn_ret	36	11920-Hynr-APG	0
Hyn_ret	37	11920-Hynr-APG	0
Hyn_ret	38	11920-Hynr-APG	1
Hyn_ret	39	11920-Hynr-APG	10
Hyn_ret	3	11920-Hynr-APG	715
Hyn_ret	40	11920-Hynr-APG	5
Hyn_ret	41	11920-Hynr-APG	1
Hyn_ret	42	11920-Hynr-APG	14
Hyn_ret	43	11920-Hynr-APG	52
Hyn_ret	44	11920-Hynr-APG	24
Hyn_ret	45	11920-Hynr-APG	2
Hyn_ret	46	11920-Hynr-APG	3
Hyn_ret	47	11920-Hynr-APG	23
Hyn_ret	48	11920-Hynr-APG	3
Hyn_ret	49	11920-Hynr-APG	57
Hyn_ret	4	11920-Hynr-APG	71
Hyn_ret	50	11920-Hynr-APG	2
Hyn_ret	51	11920-Hynr-APG	3
Hyn_ret	52	11920-Hynr-APG	19
Hyn_ret	53	11920-Hynr-APG	60
Hyn_ret	54	11920-Hynr-APG	135
Hyn_ret	55	11920-Hynr-APG	9
Hyn_ret	56	11920-Hynr-APG	71
Hyn_ret	57	11920-Hynr-APG	21
Hyn_ret	58	11920-Hynr-APG	1
Hyn_ret	59	11920-Hynr-APG	31
Hyn_ret	5	11920-Hynr-APG	0
Hyn_ret	60	11920-Hynr-APG	27
Hyn_ret	61	11920-Hynr-APG	576
Hyn_ret	62	11920-Hynr-APG	2298
Hyn_ret	63	11920-Hynr-APG	908
Hyn_ret	64	11920-Hynr-APG	511
Hyn_ret	65	11920-Hynr-APG	44
Hyn_ret	66	11920-Hynr-APG	338
Hyn_ret	67	11920-Hynr-APG	1
Hyn_ret	68	11920-Hynr-APG	0
Hyn_ret	69	11920-Hynr-APG	23
Hyn_ret	6	11920-Hynr-APG	5
Hyn_ret	70	11920-Hynr-APG	0
Hyn_ret	71	11920-Hynr-APG	0
Hyn_ret	72	11920-Hynr-APG	14
Hyn_ret	73	11920-Hynr-APG	2
Hyn_ret	74	11920-Hynr-APG	0
Hyn_ret	75	11920-Hynr-APG	0
Hyn_ret	76	11920-Hynr-APG	0
Hyn_ret	77	11920-Hynr-APG	0
Hyn_ret	78	11920-Hynr-APG	0
Hyn_ret	79	11920-Hynr-APG	0
Hyn_ret	7	11920-Hynr-APG	8
Hyn_ret	80	11920-Hynr-APG	0
Hyn_ret	81	11920-Hynr-APG	0
Hyn_ret	82	11920-Hynr-APG	0
Hyn_ret	83	11920-Hynr-APG	0
Hyn_ret	84	11920-Hynr-APG	1
Hyn_ret	85	11920-Hynr-APG	8
Hyn_ret	86	11920-Hynr-APG	1
Hyn_ret	87	11920-Hynr-APG	0
Hyn_ret	88	11920-Hynr-APG	5
Hyn_ret	89	11920-Hynr-APG	0
Hyn_ret	8	11920-Hynr-APG	28
Hyn_ret	90	11920-Hynr-APG	0
Hyn_ret	91	11920-Hynr-APG	0
Hyn_ret	92	11920-Hynr-APG	11
Hyn_ret	93	11920-Hynr-APG	35
Hyn_ret	94	11920-Hynr-APG	7
Hyn_ret	95	11920-Hynr-APG	2
Hyn_ret	96	11920-Hynr-APG	11
Hyn_ret	97	11920-Hynr-APG	15
Hyn_ret	98	11920-Hynr-APG	6
Hyn_ret	99	11920-Hynr-APG	24
Hyn_ret	9	11920-Hynr-APG	15
Hyn_ret	100	11921-Hynr-APG	9
Hyn_ret	101	11921-Hynr-APG	0
Hyn_ret	102	11921-Hynr-APG	45
Hyn_ret	103	11921-Hynr-APG	16
Hyn_ret	104	11921-Hynr-APG	48
Hyn_ret	105	11921-Hynr-APG	26
Hyn_ret	106	11921-Hynr-APG	2
Hyn_ret	107	11921-Hynr-APG	1
Hyn_ret	108	11921-Hynr-APG	0
Hyn_ret	109	11921-Hynr-APG	45
Hyn_ret	10	11921-Hynr-APG	6
Hyn_ret	110	11921-Hynr-APG	16
Hyn_ret	111	11921-Hynr-APG	9
Hyn_ret	112	11921-Hynr-APG	45
Hyn_ret	113	11921-Hynr-APG	47
Hyn_ret	114	11921-Hynr-APG	0
Hyn_ret	115	11921-Hynr-APG	41
Hyn_ret	116	11921-Hynr-APG	350
Hyn_ret	117	11921-Hynr-APG	141
Hyn_ret	118	11921-Hynr-APG	201
Hyn_ret	119	11921-Hynr-APG	218
Hyn_ret	11	11921-Hynr-APG	8
Hyn_ret	120	11921-Hynr-APG	368
Hyn_ret	121	11921-Hynr-APG	270
