Species	MIP	Ind	Coverage
Eur_bis	120	15603-Eurb-APG	60
Eur_bis	121	15603-Eurb-APG	101
Eur_bis	122	15603-Eurb-APG	3
Eur_bis	123	15603-Eurb-APG	201
Eur_bis	124	15603-Eurb-APG	4
Eur_bis	125	15603-Eurb-APG	221
Eur_bis	126	15603-Eurb-APG	104
Eur_bis	127	15603-Eurb-APG	67
Eur_bis	128	15603-Eurb-APG	5
Eur_bis	129	15603-Eurb-APG	274
Eur_bis	12	15603-Eurb-APG	63
Eur_bis	130	15603-Eurb-APG	2
Eur_bis	131	15603-Eurb-APG	0
Eur_bis	132	15603-Eurb-APG	3
Eur_bis	133	15603-Eurb-APG	2
Eur_bis	134	15603-Eurb-APG	66
Eur_bis	135	15603-Eurb-APG	0
Eur_bis	136	15603-Eurb-APG	21
Eur_bis	137	15603-Eurb-APG	109
Eur_bis	138	15603-Eurb-APG	22
Eur_bis	139	15603-Eurb-APG	68
Eur_bis	13	15603-Eurb-APG	74
Eur_bis	140	15603-Eurb-APG	86
Eur_bis	141	15603-Eurb-APG	69
Eur_bis	142	15603-Eurb-APG	216
Eur_bis	143	15603-Eurb-APG	0
Eur_bis	144	15603-Eurb-APG	61
Eur_bis	145	15603-Eurb-APG	70
Eur_bis	146	15603-Eurb-APG	23
Eur_bis	147	15603-Eurb-APG	54
Eur_bis	148	15603-Eurb-APG	17
Eur_bis	149	15603-Eurb-APG	0
Eur_bis	14	15603-Eurb-APG	78
Eur_bis	150	15603-Eurb-APG	0
Eur_bis	15	15603-Eurb-APG	14
Eur_bis	16	15603-Eurb-APG	21
Eur_bis	17	15603-Eurb-APG	382
Eur_bis	18	15603-Eurb-APG	155
Eur_bis	19	15603-Eurb-APG	205
Eur_bis	1	15603-Eurb-APG	0
Eur_bis	20	15603-Eurb-APG	20
Eur_bis	21	15603-Eurb-APG	113
Eur_bis	22	15603-Eurb-APG	31
Eur_bis	23	15603-Eurb-APG	47
Eur_bis	24	15603-Eurb-APG	3
Eur_bis	25	15603-Eurb-APG	199
Eur_bis	26	15603-Eurb-APG	63
Eur_bis	27	15603-Eurb-APG	72
Eur_bis	28	15603-Eurb-APG	59
Eur_bis	29	15603-Eurb-APG	82
Eur_bis	2	15603-Eurb-APG	0
Eur_bis	30	15603-Eurb-APG	48
Eur_bis	31	15603-Eurb-APG	55
Eur_bis	32	15603-Eurb-APG	382
Eur_bis	33	15603-Eurb-APG	286
Eur_bis	34	15603-Eurb-APG	313
Eur_bis	35	15603-Eurb-APG	928
Eur_bis	36	15603-Eurb-APG	330
Eur_bis	37	15603-Eurb-APG	290
Eur_bis	38	15603-Eurb-APG	295
Eur_bis	39	15603-Eurb-APG	177
Eur_bis	3	15603-Eurb-APG	63
Eur_bis	40	15603-Eurb-APG	183
Eur_bis	41	15603-Eurb-APG	13
Eur_bis	42	15603-Eurb-APG	69
Eur_bis	43	15603-Eurb-APG	42
Eur_bis	44	15603-Eurb-APG	18
Eur_bis	45	15603-Eurb-APG	31
Eur_bis	46	15603-Eurb-APG	0
Eur_bis	47	15603-Eurb-APG	38
Eur_bis	48	15603-Eurb-APG	39
Eur_bis	49	15603-Eurb-APG	70
Eur_bis	4	15603-Eurb-APG	0
Eur_bis	50	15603-Eurb-APG	183
Eur_bis	51	15603-Eurb-APG	150
Eur_bis	52	15603-Eurb-APG	53
Eur_bis	53	15603-Eurb-APG	93
Eur_bis	54	15603-Eurb-APG	105
Eur_bis	55	15603-Eurb-APG	0
Eur_bis	56	15603-Eurb-APG	12
Eur_bis	57	15603-Eurb-APG	21
Eur_bis	58	15603-Eurb-APG	38
Eur_bis	59	15603-Eurb-APG	126
Eur_bis	5	15603-Eurb-APG	82
Eur_bis	60	15603-Eurb-APG	21
Eur_bis	61	15603-Eurb-APG	59
Eur_bis	62	15603-Eurb-APG	48
Eur_bis	63	15603-Eurb-APG	116
Eur_bis	64	15603-Eurb-APG	146
Eur_bis	65	15603-Eurb-APG	337
Eur_bis	66	15603-Eurb-APG	132
Eur_bis	67	15603-Eurb-APG	72
Eur_bis	68	15603-Eurb-APG	58
Eur_bis	69	15603-Eurb-APG	119
Eur_bis	6	15603-Eurb-APG	66
Eur_bis	70	15603-Eurb-APG	32
Eur_bis	71	15603-Eurb-APG	40
Eur_bis	72	15603-Eurb-APG	433
Eur_bis	73	15603-Eurb-APG	202
Eur_bis	74	15603-Eurb-APG	184
Eur_bis	75	15603-Eurb-APG	0
Eur_bis	76	15603-Eurb-APG	507
Eur_bis	77	15603-Eurb-APG	60
Eur_bis	78	15603-Eurb-APG	346
Eur_bis	79	15603-Eurb-APG	666
Eur_bis	7	15603-Eurb-APG	0
Eur_bis	80	15603-Eurb-APG	215
Eur_bis	81	15603-Eurb-APG	291
Eur_bis	82	15603-Eurb-APG	155
Eur_bis	83	15603-Eurb-APG	48
Eur_bis	84	15603-Eurb-APG	154
Eur_bis	85	15603-Eurb-APG	278
Eur_bis	86	15603-Eurb-APG	134
Eur_bis	87	15603-Eurb-APG	214
Eur_bis	88	15603-Eurb-APG	243
Eur_bis	89	15603-Eurb-APG	91
Eur_bis	8	15603-Eurb-APG	27
Eur_bis	90	15603-Eurb-APG	236
Eur_bis	91	15603-Eurb-APG	338
Eur_bis	92	15603-Eurb-APG	228
Eur_bis	93	15603-Eurb-APG	776
Eur_bis	94	15603-Eurb-APG	47
Eur_bis	95	15603-Eurb-APG	0
Eur_bis	96	15603-Eurb-APG	373
Eur_bis	97	15603-Eurb-APG	153
Eur_bis	98	15603-Eurb-APG	51
Eur_bis	99	15603-Eurb-APG	196
Eur_bis	9	15603-Eurb-APG	38
Eur_bis	100	15604-Eurb-APG	403
Eur_bis	101	15604-Eurb-APG	415
Eur_bis	102	15604-Eurb-APG	46
Eur_bis	103	15604-Eurb-APG	8
Eur_bis	104	15604-Eurb-APG	293
Eur_bis	105	15604-Eurb-APG	665
Eur_bis	106	15604-Eurb-APG	4
Eur_bis	107	15604-Eurb-APG	183
Eur_bis	108	15604-Eurb-APG	253
Eur_bis	109	15604-Eurb-APG	250
Eur_bis	10	15604-Eurb-APG	74
Eur_bis	110	15604-Eurb-APG	381
Eur_bis	111	15604-Eurb-APG	319
Eur_bis	112	15604-Eurb-APG	198
Eur_bis	113	15604-Eurb-APG	76
Eur_bis	114	15604-Eurb-APG	202
Eur_bis	115	15604-Eurb-APG	154
Eur_bis	116	15604-Eurb-APG	317
Eur_bis	117	15604-Eurb-APG	59
Eur_bis	118	15604-Eurb-APG	100
Eur_bis	119	15604-Eurb-APG	240
Eur_bis	11	15604-Eurb-APG	130
Eur_bis	120	15604-Eurb-APG	40
Eur_bis	121	15604-Eurb-APG	136
Eur_bis	122	15604-Eurb-APG	23
Eur_bis	123	15604-Eurb-APG	223
Eur_bis	124	15604-Eurb-APG	0
Eur_bis	125	15604-Eurb-APG	275
Eur_bis	126	15604-Eurb-APG	125
Eur_bis	127	15604-Eurb-APG	55
Eur_bis	128	15604-Eurb-APG	10
Eur_bis	129	15604-Eurb-APG	250
Eur_bis	12	15604-Eurb-APG	56
Eur_bis	130	15604-Eurb-APG	4
Eur_bis	131	15604-Eurb-APG	1
Eur_bis	132	15604-Eurb-APG	2
Eur_bis	133	15604-Eurb-APG	3
Eur_bis	134	15604-Eurb-APG	140
Eur_bis	135	15604-Eurb-APG	22
Eur_bis	136	15604-Eurb-APG	20
Eur_bis	137	15604-Eurb-APG	143
Eur_bis	138	15604-Eurb-APG	39
Eur_bis	139	15604-Eurb-APG	81
Eur_bis	13	15604-Eurb-APG	91
Eur_bis	140	15604-Eurb-APG	132
Eur_bis	141	15604-Eurb-APG	52
Eur_bis	142	15604-Eurb-APG	263
Eur_bis	143	15604-Eurb-APG	0
Eur_bis	144	15604-Eurb-APG	69
Eur_bis	145	15604-Eurb-APG	153
Eur_bis	146	15604-Eurb-APG	37
Eur_bis	147	15604-Eurb-APG	74
Eur_bis	148	15604-Eurb-APG	18
Eur_bis	149	15604-Eurb-APG	0
Eur_bis	14	15604-Eurb-APG	91
Eur_bis	150	15604-Eurb-APG	0
Eur_bis	15	15604-Eurb-APG	17
Eur_bis	16	15604-Eurb-APG	37
Eur_bis	17	15604-Eurb-APG	612
Eur_bis	18	15604-Eurb-APG	169
Eur_bis	19	15604-Eurb-APG	206
Eur_bis	1	15604-Eurb-APG	0
Eur_bis	20	15604-Eurb-APG	40
Eur_bis	21	15604-Eurb-APG	112
Eur_bis	22	15604-Eurb-APG	35
Eur_bis	23	15604-Eurb-APG	44
Eur_bis	24	15604-Eurb-APG	0
Eur_bis	25	15604-Eurb-APG	193
Eur_bis	26	15604-Eurb-APG	105
Eur_bis	27	15604-Eurb-APG	94
Eur_bis	28	15604-Eurb-APG	76
Eur_bis	29	15604-Eurb-APG	33
Eur_bis	2	15604-Eurb-APG	0
Eur_bis	30	15604-Eurb-APG	35
Eur_bis	31	15604-Eurb-APG	55
Eur_bis	32	15604-Eurb-APG	304
Eur_bis	33	15604-Eurb-APG	268
Eur_bis	34	15604-Eurb-APG	344
Eur_bis	35	15604-Eurb-APG	946
Eur_bis	36	15604-Eurb-APG	344
Eur_bis	37	15604-Eurb-APG	315
Eur_bis	38	15604-Eurb-APG	271
Eur_bis	39	15604-Eurb-APG	194
Eur_bis	3	15604-Eurb-APG	61
Eur_bis	40	15604-Eurb-APG	137
Eur_bis	41	15604-Eurb-APG	20
Eur_bis	42	15604-Eurb-APG	51
Eur_bis	43	15604-Eurb-APG	51
Eur_bis	44	15604-Eurb-APG	31
Eur_bis	45	15604-Eurb-APG	38
Eur_bis	46	15604-Eurb-APG	0
Eur_bis	47	15604-Eurb-APG	47
Eur_bis	48	15604-Eurb-APG	62
Eur_bis	49	15604-Eurb-APG	78
Eur_bis	4	15604-Eurb-APG	2
Eur_bis	50	15604-Eurb-APG	171
Eur_bis	51	15604-Eurb-APG	173
Eur_bis	52	15604-Eurb-APG	30
Eur_bis	53	15604-Eurb-APG	102
Eur_bis	54	15604-Eurb-APG	125
Eur_bis	55	15604-Eurb-APG	0
Eur_bis	56	15604-Eurb-APG	21
Eur_bis	57	15604-Eurb-APG	37
Eur_bis	58	15604-Eurb-APG	33
Eur_bis	59	15604-Eurb-APG	120
Eur_bis	5	15604-Eurb-APG	119
Eur_bis	60	15604-Eurb-APG	21
Eur_bis	61	15604-Eurb-APG	46
Eur_bis	62	15604-Eurb-APG	63
Eur_bis	63	15604-Eurb-APG	158
Eur_bis	64	15604-Eurb-APG	133
Eur_bis	65	15604-Eurb-APG	462
Eur_bis	66	15604-Eurb-APG	159
Eur_bis	67	15604-Eurb-APG	61
Eur_bis	68	15604-Eurb-APG	79
Eur_bis	69	15604-Eurb-APG	132
Eur_bis	6	15604-Eurb-APG	76
Eur_bis	70	15604-Eurb-APG	35
Eur_bis	71	15604-Eurb-APG	42
Eur_bis	72	15604-Eurb-APG	517
Eur_bis	73	15604-Eurb-APG	167
Eur_bis	74	15604-Eurb-APG	182
Eur_bis	75	15604-Eurb-APG	0
Eur_bis	76	15604-Eurb-APG	569
Eur_bis	77	15604-Eurb-APG	57
Eur_bis	78	15604-Eurb-APG	375
Eur_bis	79	15604-Eurb-APG	690
Eur_bis	7	15604-Eurb-APG	0
Eur_bis	80	15604-Eurb-APG	177
Eur_bis	81	15604-Eurb-APG	304
Eur_bis	82	15604-Eurb-APG	149
Eur_bis	83	15604-Eurb-APG	67
Eur_bis	84	15604-Eurb-APG	206
Eur_bis	85	15604-Eurb-APG	287
Eur_bis	86	15604-Eurb-APG	106
Eur_bis	87	15604-Eurb-APG	171
Eur_bis	88	15604-Eurb-APG	234
Eur_bis	89	15604-Eurb-APG	67
Eur_bis	8	15604-Eurb-APG	30
Eur_bis	90	15604-Eurb-APG	210
Eur_bis	91	15604-Eurb-APG	290
Eur_bis	92	15604-Eurb-APG	256
Eur_bis	93	15604-Eurb-APG	719
Eur_bis	94	15604-Eurb-APG	39
Eur_bis	95	15604-Eurb-APG	0
Eur_bis	96	15604-Eurb-APG	323
Eur_bis	97	15604-Eurb-APG	137
Eur_bis	98	15604-Eurb-APG	49
Eur_bis	99	15604-Eurb-APG	316
Eur_bis	9	15604-Eurb-APG	39
Eur_bis	100	15605-Eurb-APG	240
Eur_bis	101	15605-Eurb-APG	251
Eur_bis	102	15605-Eurb-APG	50
Eur_bis	103	15605-Eurb-APG	10
Eur_bis	104	15605-Eurb-APG	157
Eur_bis	105	15605-Eurb-APG	409
Eur_bis	106	15605-Eurb-APG	4
Eur_bis	107	15605-Eurb-APG	120
Eur_bis	108	15605-Eurb-APG	151
Eur_bis	109	15605-Eurb-APG	145
Eur_bis	10	15605-Eurb-APG	40
Eur_bis	110	15605-Eurb-APG	192
Eur_bis	111	15605-Eurb-APG	193
Eur_bis	112	15605-Eurb-APG	132
Eur_bis	113	15605-Eurb-APG	46
Eur_bis	114	15605-Eurb-APG	104
Eur_bis	115	15605-Eurb-APG	87
Eur_bis	116	15605-Eurb-APG	182
Eur_bis	117	15605-Eurb-APG	27
Eur_bis	118	15605-Eurb-APG	61
Eur_bis	119	15605-Eurb-APG	161
Eur_bis	11	15605-Eurb-APG	102
Eur_bis	120	15605-Eurb-APG	38
Eur_bis	121	15605-Eurb-APG	74
Eur_bis	122	15605-Eurb-APG	10
Eur_bis	123	15605-Eurb-APG	165
Eur_bis	124	15605-Eurb-APG	1
Eur_bis	125	15605-Eurb-APG	138
Eur_bis	126	15605-Eurb-APG	59
Eur_bis	127	15605-Eurb-APG	30
Eur_bis	128	15605-Eurb-APG	7
Eur_bis	129	15605-Eurb-APG	175
Eur_bis	12	15605-Eurb-APG	36
Eur_bis	130	15605-Eurb-APG	0
Eur_bis	131	15605-Eurb-APG	0
Eur_bis	132	15605-Eurb-APG	0
Eur_bis	133	15605-Eurb-APG	3
Eur_bis	134	15605-Eurb-APG	99
Eur_bis	135	15605-Eurb-APG	11
Eur_bis	136	15605-Eurb-APG	20
Eur_bis	137	15605-Eurb-APG	90
Eur_bis	138	15605-Eurb-APG	17
Eur_bis	139	15605-Eurb-APG	46
Eur_bis	13	15605-Eurb-APG	36
Eur_bis	140	15605-Eurb-APG	93
Eur_bis	141	15605-Eurb-APG	65
Eur_bis	142	15605-Eurb-APG	191
Eur_bis	143	15605-Eurb-APG	0
Eur_bis	144	15605-Eurb-APG	46
Eur_bis	145	15605-Eurb-APG	62
Eur_bis	146	15605-Eurb-APG	20
Eur_bis	147	15605-Eurb-APG	54
Eur_bis	148	15605-Eurb-APG	12
Eur_bis	149	15605-Eurb-APG	0
Eur_bis	14	15605-Eurb-APG	43
Eur_bis	150	15605-Eurb-APG	0
Eur_bis	15	15605-Eurb-APG	6
Eur_bis	16	15605-Eurb-APG	36
Eur_bis	17	15605-Eurb-APG	363
Eur_bis	18	15605-Eurb-APG	127
Eur_bis	19	15605-Eurb-APG	139
Eur_bis	1	15605-Eurb-APG	0
Eur_bis	20	15605-Eurb-APG	20
Eur_bis	21	15605-Eurb-APG	51
Eur_bis	22	15605-Eurb-APG	30
Eur_bis	23	15605-Eurb-APG	30
Eur_bis	24	15605-Eurb-APG	1
Eur_bis	25	15605-Eurb-APG	148
Eur_bis	26	15605-Eurb-APG	62
Eur_bis	27	15605-Eurb-APG	50
Eur_bis	28	15605-Eurb-APG	38
Eur_bis	29	15605-Eurb-APG	16
Eur_bis	2	15605-Eurb-APG	0
Eur_bis	30	15605-Eurb-APG	12
Eur_bis	31	15605-Eurb-APG	48
Eur_bis	32	15605-Eurb-APG	159
Eur_bis	33	15605-Eurb-APG	191
Eur_bis	34	15605-Eurb-APG	197
Eur_bis	35	15605-Eurb-APG	567
Eur_bis	36	15605-Eurb-APG	249
Eur_bis	37	15605-Eurb-APG	162
Eur_bis	38	15605-Eurb-APG	185
Eur_bis	39	15605-Eurb-APG	83
Eur_bis	3	15605-Eurb-APG	67
Eur_bis	40	15605-Eurb-APG	100
Eur_bis	41	15605-Eurb-APG	15
Eur_bis	42	15605-Eurb-APG	38
Eur_bis	43	15605-Eurb-APG	29
Eur_bis	44	15605-Eurb-APG	16
Eur_bis	45	15605-Eurb-APG	28
Eur_bis	46	15605-Eurb-APG	0
Eur_bis	47	15605-Eurb-APG	21
Eur_bis	48	15605-Eurb-APG	40
Eur_bis	49	15605-Eurb-APG	50
Eur_bis	4	15605-Eurb-APG	0
Eur_bis	50	15605-Eurb-APG	176
Eur_bis	51	15605-Eurb-APG	108
Eur_bis	52	15605-Eurb-APG	29
Eur_bis	53	15605-Eurb-APG	65
Eur_bis	54	15605-Eurb-APG	111
Eur_bis	55	15605-Eurb-APG	0
Eur_bis	56	15605-Eurb-APG	3
Eur_bis	57	15605-Eurb-APG	17
Eur_bis	58	15605-Eurb-APG	26
Eur_bis	59	15605-Eurb-APG	79
Eur_bis	5	15605-Eurb-APG	83
Eur_bis	60	15605-Eurb-APG	21
Eur_bis	61	15605-Eurb-APG	35
Eur_bis	62	15605-Eurb-APG	54
Eur_bis	63	15605-Eurb-APG	96
Eur_bis	64	15605-Eurb-APG	91
Eur_bis	65	15605-Eurb-APG	312
Eur_bis	66	15605-Eurb-APG	112
Eur_bis	67	15605-Eurb-APG	47
Eur_bis	68	15605-Eurb-APG	52
Eur_bis	69	15605-Eurb-APG	79
Eur_bis	6	15605-Eurb-APG	55
Eur_bis	70	15605-Eurb-APG	23
Eur_bis	71	15605-Eurb-APG	32
Eur_bis	72	15605-Eurb-APG	303
Eur_bis	73	15605-Eurb-APG	84
Eur_bis	74	15605-Eurb-APG	145
Eur_bis	75	15605-Eurb-APG	0
Eur_bis	76	15605-Eurb-APG	325
Eur_bis	77	15605-Eurb-APG	32
Eur_bis	78	15605-Eurb-APG	173
Eur_bis	79	15605-Eurb-APG	485
Eur_bis	7	15605-Eurb-APG	0
Eur_bis	80	15605-Eurb-APG	109
Eur_bis	81	15605-Eurb-APG	151
Eur_bis	82	15605-Eurb-APG	77
Eur_bis	83	15605-Eurb-APG	25
Eur_bis	84	15605-Eurb-APG	98
Eur_bis	85	15605-Eurb-APG	150
Eur_bis	86	15605-Eurb-APG	78
Eur_bis	87	15605-Eurb-APG	102
Eur_bis	88	15605-Eurb-APG	130
Eur_bis	89	15605-Eurb-APG	37
Eur_bis	8	15605-Eurb-APG	18
Eur_bis	90	15605-Eurb-APG	132
Eur_bis	91	15605-Eurb-APG	179
Eur_bis	92	15605-Eurb-APG	145
Eur_bis	93	15605-Eurb-APG	525
Eur_bis	94	15605-Eurb-APG	23
Eur_bis	95	15605-Eurb-APG	0
Eur_bis	96	15605-Eurb-APG	164
Eur_bis	97	15605-Eurb-APG	98
Eur_bis	98	15605-Eurb-APG	22
Eur_bis	99	15605-Eurb-APG	174
Eur_bis	9	15605-Eurb-APG	32
Eur_bis	100	15606-Eurb-APG	296
Eur_bis	101	15606-Eurb-APG	554
Eur_bis	102	15606-Eurb-APG	11
Eur_bis	103	15606-Eurb-APG	126
Eur_bis	104	15606-Eurb-APG	265
Eur_bis	105	15606-Eurb-APG	511
Eur_bis	106	15606-Eurb-APG	0
Eur_bis	107	15606-Eurb-APG	153
Eur_bis	108	15606-Eurb-APG	77
Eur_bis	109	15606-Eurb-APG	183
Eur_bis	10	15606-Eurb-APG	85
Eur_bis	110	15606-Eurb-APG	283
Eur_bis	111	15606-Eurb-APG	204
Eur_bis	112	15606-Eurb-APG	75
Eur_bis	113	15606-Eurb-APG	70
Eur_bis	114	15606-Eurb-APG	138
Eur_bis	115	15606-Eurb-APG	96
Eur_bis	116	15606-Eurb-APG	294
Eur_bis	117	15606-Eurb-APG	110
Eur_bis	118	15606-Eurb-APG	58
Eur_bis	119	15606-Eurb-APG	162
Eur_bis	11	15606-Eurb-APG	216
Eur_bis	120	15606-Eurb-APG	29
Eur_bis	121	15606-Eurb-APG	142
Eur_bis	122	15606-Eurb-APG	35
Eur_bis	123	15606-Eurb-APG	87
Eur_bis	124	15606-Eurb-APG	1
Eur_bis	125	15606-Eurb-APG	69
Eur_bis	126	15606-Eurb-APG	125
Eur_bis	127	15606-Eurb-APG	87
Eur_bis	128	15606-Eurb-APG	10
Eur_bis	129	15606-Eurb-APG	110
Eur_bis	12	15606-Eurb-APG	101
Eur_bis	130	15606-Eurb-APG	5
Eur_bis	131	15606-Eurb-APG	1
Eur_bis	132	15606-Eurb-APG	1
Eur_bis	133	15606-Eurb-APG	5
Eur_bis	134	15606-Eurb-APG	109
Eur_bis	135	15606-Eurb-APG	72
Eur_bis	136	15606-Eurb-APG	17
Eur_bis	137	15606-Eurb-APG	233
Eur_bis	138	15606-Eurb-APG	55
Eur_bis	139	15606-Eurb-APG	117
Eur_bis	13	15606-Eurb-APG	112
Eur_bis	140	15606-Eurb-APG	203
Eur_bis	141	15606-Eurb-APG	112
Eur_bis	142	15606-Eurb-APG	381
Eur_bis	143	15606-Eurb-APG	0
Eur_bis	144	15606-Eurb-APG	127
Eur_bis	145	15606-Eurb-APG	152
Eur_bis	146	15606-Eurb-APG	45
Eur_bis	147	15606-Eurb-APG	101
Eur_bis	148	15606-Eurb-APG	26
Eur_bis	149	15606-Eurb-APG	0
Eur_bis	14	15606-Eurb-APG	138
Eur_bis	150	15606-Eurb-APG	0
Eur_bis	15	15606-Eurb-APG	15
Eur_bis	16	15606-Eurb-APG	78
Eur_bis	17	15606-Eurb-APG	816
Eur_bis	18	15606-Eurb-APG	233
Eur_bis	19	15606-Eurb-APG	348
Eur_bis	1	15606-Eurb-APG	0
Eur_bis	20	15606-Eurb-APG	35
Eur_bis	21	15606-Eurb-APG	153
Eur_bis	22	15606-Eurb-APG	48
Eur_bis	23	15606-Eurb-APG	111
Eur_bis	24	15606-Eurb-APG	4
Eur_bis	25	15606-Eurb-APG	247
Eur_bis	26	15606-Eurb-APG	123
Eur_bis	27	15606-Eurb-APG	138
Eur_bis	28	15606-Eurb-APG	96
Eur_bis	29	15606-Eurb-APG	7
Eur_bis	2	15606-Eurb-APG	0
Eur_bis	30	15606-Eurb-APG	45
Eur_bis	31	15606-Eurb-APG	7
Eur_bis	32	15606-Eurb-APG	631
Eur_bis	33	15606-Eurb-APG	205
Eur_bis	34	15606-Eurb-APG	233
Eur_bis	35	15606-Eurb-APG	616
Eur_bis	36	15606-Eurb-APG	248
Eur_bis	37	15606-Eurb-APG	305
Eur_bis	38	15606-Eurb-APG	311
Eur_bis	39	15606-Eurb-APG	187
Eur_bis	3	15606-Eurb-APG	167
Eur_bis	40	15606-Eurb-APG	145
Eur_bis	41	15606-Eurb-APG	7
Eur_bis	42	15606-Eurb-APG	113
Eur_bis	43	15606-Eurb-APG	95
Eur_bis	44	15606-Eurb-APG	23
Eur_bis	45	15606-Eurb-APG	64
Eur_bis	46	15606-Eurb-APG	0
Eur_bis	47	15606-Eurb-APG	52
Eur_bis	48	15606-Eurb-APG	82
Eur_bis	49	15606-Eurb-APG	119
Eur_bis	4	15606-Eurb-APG	2
Eur_bis	50	15606-Eurb-APG	357
Eur_bis	51	15606-Eurb-APG	259
Eur_bis	52	15606-Eurb-APG	58
Eur_bis	53	15606-Eurb-APG	132
Eur_bis	54	15606-Eurb-APG	183
Eur_bis	55	15606-Eurb-APG	9
Eur_bis	56	15606-Eurb-APG	14
Eur_bis	57	15606-Eurb-APG	35
Eur_bis	58	15606-Eurb-APG	56
Eur_bis	59	15606-Eurb-APG	190
Eur_bis	5	15606-Eurb-APG	216
Eur_bis	60	15606-Eurb-APG	37
Eur_bis	61	15606-Eurb-APG	108
Eur_bis	62	15606-Eurb-APG	147
Eur_bis	63	15606-Eurb-APG	296
Eur_bis	64	15606-Eurb-APG	213
Eur_bis	65	15606-Eurb-APG	771
Eur_bis	66	15606-Eurb-APG	242
Eur_bis	67	15606-Eurb-APG	100
Eur_bis	68	15606-Eurb-APG	153
Eur_bis	69	15606-Eurb-APG	223
Eur_bis	6	15606-Eurb-APG	108
Eur_bis	70	15606-Eurb-APG	69
Eur_bis	71	15606-Eurb-APG	63
Eur_bis	72	15606-Eurb-APG	337
Eur_bis	73	15606-Eurb-APG	199
Eur_bis	74	15606-Eurb-APG	276
Eur_bis	75	15606-Eurb-APG	0
Eur_bis	76	15606-Eurb-APG	490
Eur_bis	77	15606-Eurb-APG	27
Eur_bis	78	15606-Eurb-APG	324
Eur_bis	79	15606-Eurb-APG	622
Eur_bis	7	15606-Eurb-APG	0
Eur_bis	80	15606-Eurb-APG	153
Eur_bis	81	15606-Eurb-APG	260
Eur_bis	82	15606-Eurb-APG	96
Eur_bis	83	15606-Eurb-APG	39
Eur_bis	84	15606-Eurb-APG	250
Eur_bis	85	15606-Eurb-APG	253
Eur_bis	86	15606-Eurb-APG	62
Eur_bis	87	15606-Eurb-APG	121
Eur_bis	88	15606-Eurb-APG	214
Eur_bis	89	15606-Eurb-APG	80
Eur_bis	8	15606-Eurb-APG	66
Eur_bis	90	15606-Eurb-APG	248
Eur_bis	91	15606-Eurb-APG	268
Eur_bis	92	15606-Eurb-APG	198
Eur_bis	93	15606-Eurb-APG	513
Eur_bis	94	15606-Eurb-APG	30
Eur_bis	95	15606-Eurb-APG	0
Eur_bis	96	15606-Eurb-APG	276
Eur_bis	97	15606-Eurb-APG	143
Eur_bis	98	15606-Eurb-APG	38
Eur_bis	99	15606-Eurb-APG	221
Eur_bis	9	15606-Eurb-APG	63
Eur_bis	100	15607d-Eurb-APG	293
Eur_bis	101	15607d-Eurb-APG	474
Eur_bis	102	15607d-Eurb-APG	68
Eur_bis	103	15607d-Eurb-APG	22
Eur_bis	104	15607d-Eurb-APG	264
Eur_bis	105	15607d-Eurb-APG	612
Eur_bis	106	15607d-Eurb-APG	4
Eur_bis	107	15607d-Eurb-APG	224
Eur_bis	108	15607d-Eurb-APG	235
Eur_bis	109	15607d-Eurb-APG	175
Eur_bis	10	15607d-Eurb-APG	78
Eur_bis	110	15607d-Eurb-APG	320
Eur_bis	111	15607d-Eurb-APG	248
Eur_bis	112	15607d-Eurb-APG	156
Eur_bis	113	15607d-Eurb-APG	91
Eur_bis	114	15607d-Eurb-APG	231
Eur_bis	115	15607d-Eurb-APG	166
Eur_bis	116	15607d-Eurb-APG	312
Eur_bis	117	15607d-Eurb-APG	99
Eur_bis	118	15607d-Eurb-APG	75
Eur_bis	119	15607d-Eurb-APG	240
Eur_bis	11	15607d-Eurb-APG	199
Eur_bis	120	15607d-Eurb-APG	49
Eur_bis	121	15607d-Eurb-APG	175
Eur_bis	122	15607d-Eurb-APG	17
Eur_bis	123	15607d-Eurb-APG	154
Eur_bis	124	15607d-Eurb-APG	4
Eur_bis	125	15607d-Eurb-APG	212
Eur_bis	126	15607d-Eurb-APG	95
Eur_bis	127	15607d-Eurb-APG	68
Eur_bis	128	15607d-Eurb-APG	6
Eur_bis	129	15607d-Eurb-APG	146
Eur_bis	12	15607d-Eurb-APG	74
Eur_bis	130	15607d-Eurb-APG	0
Eur_bis	131	15607d-Eurb-APG	0
Eur_bis	132	15607d-Eurb-APG	0
Eur_bis	133	15607d-Eurb-APG	2
Eur_bis	134	15607d-Eurb-APG	164
Eur_bis	135	15607d-Eurb-APG	60
Eur_bis	136	15607d-Eurb-APG	10
Eur_bis	137	15607d-Eurb-APG	174
Eur_bis	138	15607d-Eurb-APG	51
Eur_bis	139	15607d-Eurb-APG	114
Eur_bis	13	15607d-Eurb-APG	113
Eur_bis	140	15607d-Eurb-APG	135
Eur_bis	141	15607d-Eurb-APG	93
Eur_bis	142	15607d-Eurb-APG	338
Eur_bis	143	15607d-Eurb-APG	0
Eur_bis	144	15607d-Eurb-APG	102
Eur_bis	145	15607d-Eurb-APG	146
Eur_bis	146	15607d-Eurb-APG	27
Eur_bis	147	15607d-Eurb-APG	88
Eur_bis	148	15607d-Eurb-APG	19
Eur_bis	149	15607d-Eurb-APG	0
Eur_bis	14	15607d-Eurb-APG	131
