Species	MIP	Ind	Coverage
Plet_cin	149	15830-Plec-APG	95
Plet_cin	14	15830-Plec-APG	219
Plet_cin	150	15830-Plec-APG	34
Plet_cin	151	15830-Plec-APG	1200
Plet_cin	152	15830-Plec-APG	92
Plet_cin	153	15830-Plec-APG	134
Plet_cin	154	15830-Plec-APG	55
Plet_cin	155	15830-Plec-APG	74
Plet_cin	156	15830-Plec-APG	57
Plet_cin	157	15830-Plec-APG	152
Plet_cin	158	15830-Plec-APG	246
Plet_cin	159	15830-Plec-APG	1137
Plet_cin	15	15830-Plec-APG	556
Plet_cin	160	15830-Plec-APG	451
Plet_cin	161	15830-Plec-APG	525
Plet_cin	162	15830-Plec-APG	879
Plet_cin	163	15830-Plec-APG	231
Plet_cin	164	15830-Plec-APG	1180
Plet_cin	165	15830-Plec-APG	973
Plet_cin	166	15830-Plec-APG	210
Plet_cin	167	15830-Plec-APG	380
Plet_cin	168	15830-Plec-APG	529
Plet_cin	169	15830-Plec-APG	356
Plet_cin	16	15830-Plec-APG	50
Plet_cin	170	15830-Plec-APG	702
Plet_cin	171	15830-Plec-APG	273
Plet_cin	172	15830-Plec-APG	120
Plet_cin	173	15830-Plec-APG	205
Plet_cin	174	15830-Plec-APG	21
Plet_cin	175	15830-Plec-APG	783
Plet_cin	176	15830-Plec-APG	71
Plet_cin	177	15830-Plec-APG	863
Plet_cin	178	15830-Plec-APG	0
Plet_cin	179	15830-Plec-APG	233
Plet_cin	17	15830-Plec-APG	125
Plet_cin	180	15830-Plec-APG	0
Plet_cin	181	15830-Plec-APG	222
Plet_cin	182	15830-Plec-APG	3
Plet_cin	183	15830-Plec-APG	266
Plet_cin	184	15830-Plec-APG	235
Plet_cin	185	15830-Plec-APG	99
Plet_cin	186	15830-Plec-APG	70
Plet_cin	187	15830-Plec-APG	0
Plet_cin	188	15830-Plec-APG	0
Plet_cin	18	15830-Plec-APG	4
Plet_cin	19	15830-Plec-APG	426
Plet_cin	1	15830-Plec-APG	0
Plet_cin	20	15830-Plec-APG	18
Plet_cin	21	15830-Plec-APG	400
Plet_cin	22	15830-Plec-APG	343
Plet_cin	23	15830-Plec-APG	247
Plet_cin	24	15830-Plec-APG	105
Plet_cin	25	15830-Plec-APG	5
Plet_cin	26	15830-Plec-APG	784
Plet_cin	27	15830-Plec-APG	358
Plet_cin	28	15830-Plec-APG	624
Plet_cin	29	15830-Plec-APG	435
Plet_cin	2	15830-Plec-APG	303
Plet_cin	30	15830-Plec-APG	167
Plet_cin	31	15830-Plec-APG	79
Plet_cin	32	15830-Plec-APG	252
Plet_cin	33	15830-Plec-APG	633
Plet_cin	34	15830-Plec-APG	698
Plet_cin	35	15830-Plec-APG	119
Plet_cin	36	15830-Plec-APG	474
Plet_cin	37	15830-Plec-APG	318
Plet_cin	38	15830-Plec-APG	645
Plet_cin	39	15830-Plec-APG	153
Plet_cin	3	15830-Plec-APG	246
Plet_cin	40	15830-Plec-APG	207
Plet_cin	41	15830-Plec-APG	214
Plet_cin	42	15830-Plec-APG	337
Plet_cin	43	15830-Plec-APG	908
Plet_cin	44	15830-Plec-APG	251
Plet_cin	45	15830-Plec-APG	868
Plet_cin	46	15830-Plec-APG	556
Plet_cin	47	15830-Plec-APG	78
Plet_cin	48	15830-Plec-APG	213
Plet_cin	49	15830-Plec-APG	109
Plet_cin	4	15830-Plec-APG	78
Plet_cin	50	15830-Plec-APG	78
Plet_cin	51	15830-Plec-APG	232
Plet_cin	52	15830-Plec-APG	90
Plet_cin	53	15830-Plec-APG	69
Plet_cin	54	15830-Plec-APG	241
Plet_cin	55	15830-Plec-APG	733
Plet_cin	56	15830-Plec-APG	721
Plet_cin	57	15830-Plec-APG	89
Plet_cin	58	15830-Plec-APG	42
Plet_cin	59	15830-Plec-APG	167
Plet_cin	5	15830-Plec-APG	7
Plet_cin	60	15830-Plec-APG	428
Plet_cin	61	15830-Plec-APG	113
Plet_cin	62	15830-Plec-APG	46
Plet_cin	63	15830-Plec-APG	143
Plet_cin	64	15830-Plec-APG	123
Plet_cin	65	15830-Plec-APG	146
Plet_cin	66	15830-Plec-APG	189
Plet_cin	67	15830-Plec-APG	186
Plet_cin	68	15830-Plec-APG	196
Plet_cin	69	15830-Plec-APG	134
Plet_cin	6	15830-Plec-APG	3
Plet_cin	70	15830-Plec-APG	1049
Plet_cin	71	15830-Plec-APG	692
Plet_cin	72	15830-Plec-APG	466
Plet_cin	73	15830-Plec-APG	425
Plet_cin	74	15830-Plec-APG	472
Plet_cin	75	15830-Plec-APG	248
Plet_cin	76	15830-Plec-APG	8
Plet_cin	77	15830-Plec-APG	610
Plet_cin	78	15830-Plec-APG	412
Plet_cin	79	15830-Plec-APG	121
Plet_cin	7	15830-Plec-APG	147
Plet_cin	80	15830-Plec-APG	889
Plet_cin	81	15830-Plec-APG	38
Plet_cin	82	15830-Plec-APG	395
Plet_cin	83	15830-Plec-APG	457
Plet_cin	84	15830-Plec-APG	1227
Plet_cin	85	15830-Plec-APG	1227
Plet_cin	86	15830-Plec-APG	356
Plet_cin	87	15830-Plec-APG	187
Plet_cin	88	15830-Plec-APG	694
Plet_cin	89	15830-Plec-APG	453
Plet_cin	8	15830-Plec-APG	22
Plet_cin	90	15830-Plec-APG	453
Plet_cin	91	15830-Plec-APG	322
Plet_cin	92	15830-Plec-APG	1049
Plet_cin	93	15830-Plec-APG	136
Plet_cin	94	15830-Plec-APG	654
Plet_cin	95	15830-Plec-APG	21
Plet_cin	96	15830-Plec-APG	7
Plet_cin	97	15830-Plec-APG	920
Plet_cin	98	15830-Plec-APG	948
Plet_cin	99	15830-Plec-APG	608
Plet_cin	9	15830-Plec-APG	237
Plet_cin	100	15831-Plec-APG	919
Plet_cin	101	15831-Plec-APG	0
Plet_cin	102	15831-Plec-APG	438
Plet_cin	103	15831-Plec-APG	450
Plet_cin	104	15831-Plec-APG	4
Plet_cin	105	15831-Plec-APG	383
Plet_cin	106	15831-Plec-APG	221
Plet_cin	107	15831-Plec-APG	8
Plet_cin	108	15831-Plec-APG	292
Plet_cin	109	15831-Plec-APG	162
Plet_cin	10	15831-Plec-APG	13
Plet_cin	110	15831-Plec-APG	107
Plet_cin	111	15831-Plec-APG	29
Plet_cin	112	15831-Plec-APG	342
Plet_cin	113	15831-Plec-APG	77
Plet_cin	114	15831-Plec-APG	12
Plet_cin	115	15831-Plec-APG	0
Plet_cin	116	15831-Plec-APG	0
Plet_cin	117	15831-Plec-APG	0
Plet_cin	118	15831-Plec-APG	113
Plet_cin	119	15831-Plec-APG	127
Plet_cin	11	15831-Plec-APG	0
Plet_cin	120	15831-Plec-APG	320
Plet_cin	121	15831-Plec-APG	269
Plet_cin	122	15831-Plec-APG	323
Plet_cin	123	15831-Plec-APG	823
Plet_cin	124	15831-Plec-APG	267
Plet_cin	125	15831-Plec-APG	881
Plet_cin	126	15831-Plec-APG	266
Plet_cin	127	15831-Plec-APG	201
Plet_cin	128	15831-Plec-APG	122
Plet_cin	129	15831-Plec-APG	94
Plet_cin	12	15831-Plec-APG	81
Plet_cin	130	15831-Plec-APG	0
Plet_cin	131	15831-Plec-APG	0
Plet_cin	132	15831-Plec-APG	325
Plet_cin	133	15831-Plec-APG	0
Plet_cin	134	15831-Plec-APG	1116
Plet_cin	135	15831-Plec-APG	238
Plet_cin	136	15831-Plec-APG	557
Plet_cin	137	15831-Plec-APG	874
Plet_cin	138	15831-Plec-APG	436
Plet_cin	139	15831-Plec-APG	634
Plet_cin	13	15831-Plec-APG	195
Plet_cin	140	15831-Plec-APG	301
Plet_cin	141	15831-Plec-APG	1143
Plet_cin	142	15831-Plec-APG	108
Plet_cin	143	15831-Plec-APG	400
Plet_cin	144	15831-Plec-APG	350
Plet_cin	145	15831-Plec-APG	1043
Plet_cin	146	15831-Plec-APG	2854
Plet_cin	147	15831-Plec-APG	2620
Plet_cin	148	15831-Plec-APG	357
Plet_cin	149	15831-Plec-APG	71
Plet_cin	14	15831-Plec-APG	151
Plet_cin	150	15831-Plec-APG	39
Plet_cin	151	15831-Plec-APG	1015
Plet_cin	152	15831-Plec-APG	78
Plet_cin	153	15831-Plec-APG	113
Plet_cin	154	15831-Plec-APG	94
Plet_cin	155	15831-Plec-APG	72
Plet_cin	156	15831-Plec-APG	79
Plet_cin	157	15831-Plec-APG	102
Plet_cin	158	15831-Plec-APG	220
Plet_cin	159	15831-Plec-APG	1059
Plet_cin	15	15831-Plec-APG	497
Plet_cin	160	15831-Plec-APG	388
Plet_cin	161	15831-Plec-APG	455
Plet_cin	162	15831-Plec-APG	679
Plet_cin	163	15831-Plec-APG	186
Plet_cin	164	15831-Plec-APG	994
Plet_cin	165	15831-Plec-APG	878
Plet_cin	166	15831-Plec-APG	162
Plet_cin	167	15831-Plec-APG	284
Plet_cin	168	15831-Plec-APG	407
Plet_cin	169	15831-Plec-APG	398
Plet_cin	16	15831-Plec-APG	25
Plet_cin	170	15831-Plec-APG	603
Plet_cin	171	15831-Plec-APG	225
Plet_cin	172	15831-Plec-APG	152
Plet_cin	173	15831-Plec-APG	180
Plet_cin	174	15831-Plec-APG	24
Plet_cin	175	15831-Plec-APG	632
Plet_cin	176	15831-Plec-APG	81
Plet_cin	177	15831-Plec-APG	792
Plet_cin	178	15831-Plec-APG	0
Plet_cin	179	15831-Plec-APG	242
Plet_cin	17	15831-Plec-APG	100
Plet_cin	180	15831-Plec-APG	0
Plet_cin	181	15831-Plec-APG	204
Plet_cin	182	15831-Plec-APG	0
Plet_cin	183	15831-Plec-APG	259
Plet_cin	184	15831-Plec-APG	170
Plet_cin	185	15831-Plec-APG	72
Plet_cin	186	15831-Plec-APG	69
Plet_cin	187	15831-Plec-APG	0
Plet_cin	188	15831-Plec-APG	0
Plet_cin	18	15831-Plec-APG	0
Plet_cin	19	15831-Plec-APG	381
Plet_cin	1	15831-Plec-APG	0
Plet_cin	20	15831-Plec-APG	15
Plet_cin	21	15831-Plec-APG	389
Plet_cin	22	15831-Plec-APG	366
Plet_cin	23	15831-Plec-APG	226
Plet_cin	24	15831-Plec-APG	116
Plet_cin	25	15831-Plec-APG	9
Plet_cin	26	15831-Plec-APG	783
Plet_cin	27	15831-Plec-APG	362
Plet_cin	28	15831-Plec-APG	677
Plet_cin	29	15831-Plec-APG	368
Plet_cin	2	15831-Plec-APG	217
Plet_cin	30	15831-Plec-APG	102
Plet_cin	31	15831-Plec-APG	54
Plet_cin	32	15831-Plec-APG	239
Plet_cin	33	15831-Plec-APG	515
Plet_cin	34	15831-Plec-APG	702
Plet_cin	35	15831-Plec-APG	76
Plet_cin	36	15831-Plec-APG	460
Plet_cin	37	15831-Plec-APG	290
Plet_cin	38	15831-Plec-APG	516
Plet_cin	39	15831-Plec-APG	101
Plet_cin	3	15831-Plec-APG	246
Plet_cin	40	15831-Plec-APG	207
Plet_cin	41	15831-Plec-APG	142
Plet_cin	42	15831-Plec-APG	305
Plet_cin	43	15831-Plec-APG	959
Plet_cin	44	15831-Plec-APG	226
Plet_cin	45	15831-Plec-APG	791
Plet_cin	46	15831-Plec-APG	560
Plet_cin	47	15831-Plec-APG	57
Plet_cin	48	15831-Plec-APG	140
Plet_cin	49	15831-Plec-APG	105
Plet_cin	4	15831-Plec-APG	83
Plet_cin	50	15831-Plec-APG	79
Plet_cin	51	15831-Plec-APG	260
Plet_cin	52	15831-Plec-APG	46
Plet_cin	53	15831-Plec-APG	64
Plet_cin	54	15831-Plec-APG	244
Plet_cin	55	15831-Plec-APG	693
Plet_cin	56	15831-Plec-APG	579
Plet_cin	57	15831-Plec-APG	63
Plet_cin	58	15831-Plec-APG	40
Plet_cin	59	15831-Plec-APG	142
Plet_cin	5	15831-Plec-APG	0
Plet_cin	60	15831-Plec-APG	377
Plet_cin	61	15831-Plec-APG	106
Plet_cin	62	15831-Plec-APG	38
Plet_cin	63	15831-Plec-APG	67
Plet_cin	64	15831-Plec-APG	85
Plet_cin	65	15831-Plec-APG	137
Plet_cin	66	15831-Plec-APG	175
Plet_cin	67	15831-Plec-APG	181
Plet_cin	68	15831-Plec-APG	188
Plet_cin	69	15831-Plec-APG	137
Plet_cin	6	15831-Plec-APG	3
Plet_cin	70	15831-Plec-APG	920
Plet_cin	71	15831-Plec-APG	603
Plet_cin	72	15831-Plec-APG	391
Plet_cin	73	15831-Plec-APG	402
Plet_cin	74	15831-Plec-APG	448
Plet_cin	75	15831-Plec-APG	235
Plet_cin	76	15831-Plec-APG	26
Plet_cin	77	15831-Plec-APG	720
Plet_cin	78	15831-Plec-APG	311
Plet_cin	79	15831-Plec-APG	65
Plet_cin	7	15831-Plec-APG	106
Plet_cin	80	15831-Plec-APG	778
Plet_cin	81	15831-Plec-APG	39
Plet_cin	82	15831-Plec-APG	305
Plet_cin	83	15831-Plec-APG	513
Plet_cin	84	15831-Plec-APG	1242
Plet_cin	85	15831-Plec-APG	1241
Plet_cin	86	15831-Plec-APG	336
Plet_cin	87	15831-Plec-APG	191
Plet_cin	88	15831-Plec-APG	463
Plet_cin	89	15831-Plec-APG	355
Plet_cin	8	15831-Plec-APG	24
Plet_cin	90	15831-Plec-APG	355
Plet_cin	91	15831-Plec-APG	376
Plet_cin	92	15831-Plec-APG	996
Plet_cin	93	15831-Plec-APG	132
Plet_cin	94	15831-Plec-APG	517
Plet_cin	95	15831-Plec-APG	34
Plet_cin	96	15831-Plec-APG	80
Plet_cin	97	15831-Plec-APG	827
Plet_cin	98	15831-Plec-APG	839
Plet_cin	99	15831-Plec-APG	461
Plet_cin	9	15831-Plec-APG	234
Plet_cin	100	15832-Plec-APG	954
Plet_cin	101	15832-Plec-APG	3
Plet_cin	102	15832-Plec-APG	426
Plet_cin	103	15832-Plec-APG	445
Plet_cin	104	15832-Plec-APG	3
Plet_cin	105	15832-Plec-APG	398
Plet_cin	106	15832-Plec-APG	276
Plet_cin	107	15832-Plec-APG	12
Plet_cin	108	15832-Plec-APG	292
Plet_cin	109	15832-Plec-APG	190
Plet_cin	10	15832-Plec-APG	0
Plet_cin	110	15832-Plec-APG	183
Plet_cin	111	15832-Plec-APG	16
Plet_cin	112	15832-Plec-APG	330
Plet_cin	113	15832-Plec-APG	30
Plet_cin	114	15832-Plec-APG	27
Plet_cin	115	15832-Plec-APG	0
Plet_cin	116	15832-Plec-APG	0
Plet_cin	117	15832-Plec-APG	0
Plet_cin	118	15832-Plec-APG	132
Plet_cin	119	15832-Plec-APG	158
Plet_cin	11	15832-Plec-APG	0
Plet_cin	120	15832-Plec-APG	369
Plet_cin	121	15832-Plec-APG	179
Plet_cin	122	15832-Plec-APG	335
Plet_cin	123	15832-Plec-APG	857
Plet_cin	124	15832-Plec-APG	237
Plet_cin	125	15832-Plec-APG	799
Plet_cin	126	15832-Plec-APG	341
Plet_cin	127	15832-Plec-APG	256
Plet_cin	128	15832-Plec-APG	135
Plet_cin	129	15832-Plec-APG	98
Plet_cin	12	15832-Plec-APG	119
Plet_cin	130	15832-Plec-APG	0
Plet_cin	131	15832-Plec-APG	0
Plet_cin	132	15832-Plec-APG	335
Plet_cin	133	15832-Plec-APG	0
Plet_cin	134	15832-Plec-APG	1412
Plet_cin	135	15832-Plec-APG	328
Plet_cin	136	15832-Plec-APG	662
Plet_cin	137	15832-Plec-APG	1182
Plet_cin	138	15832-Plec-APG	670
Plet_cin	139	15832-Plec-APG	723
Plet_cin	13	15832-Plec-APG	203
Plet_cin	140	15832-Plec-APG	353
Plet_cin	141	15832-Plec-APG	1309
Plet_cin	142	15832-Plec-APG	78
Plet_cin	143	15832-Plec-APG	440
Plet_cin	144	15832-Plec-APG	415
Plet_cin	145	15832-Plec-APG	1227
Plet_cin	146	15832-Plec-APG	3241
Plet_cin	147	15832-Plec-APG	2978
Plet_cin	148	15832-Plec-APG	455
Plet_cin	149	15832-Plec-APG	132
Plet_cin	14	15832-Plec-APG	191
Plet_cin	150	15832-Plec-APG	11
Plet_cin	151	15832-Plec-APG	1169
Plet_cin	152	15832-Plec-APG	134
Plet_cin	153	15832-Plec-APG	156
Plet_cin	154	15832-Plec-APG	59
Plet_cin	155	15832-Plec-APG	65
Plet_cin	156	15832-Plec-APG	49
Plet_cin	157	15832-Plec-APG	129
Plet_cin	158	15832-Plec-APG	284
Plet_cin	159	15832-Plec-APG	1177
Plet_cin	15	15832-Plec-APG	516
Plet_cin	160	15832-Plec-APG	481
Plet_cin	161	15832-Plec-APG	545
Plet_cin	162	15832-Plec-APG	849
Plet_cin	163	15832-Plec-APG	266
Plet_cin	164	15832-Plec-APG	1365
Plet_cin	165	15832-Plec-APG	1086
Plet_cin	166	15832-Plec-APG	248
Plet_cin	167	15832-Plec-APG	512
Plet_cin	168	15832-Plec-APG	674
Plet_cin	169	15832-Plec-APG	621
Plet_cin	16	15832-Plec-APG	25
Plet_cin	170	15832-Plec-APG	744
Plet_cin	171	15832-Plec-APG	293
Plet_cin	172	15832-Plec-APG	158
Plet_cin	173	15832-Plec-APG	173
Plet_cin	174	15832-Plec-APG	18
Plet_cin	175	15832-Plec-APG	724
Plet_cin	176	15832-Plec-APG	63
Plet_cin	177	15832-Plec-APG	986
Plet_cin	178	15832-Plec-APG	0
Plet_cin	179	15832-Plec-APG	260
Plet_cin	17	15832-Plec-APG	149
Plet_cin	180	15832-Plec-APG	0
Plet_cin	181	15832-Plec-APG	249
Plet_cin	182	15832-Plec-APG	9
Plet_cin	183	15832-Plec-APG	335
Plet_cin	184	15832-Plec-APG	175
Plet_cin	185	15832-Plec-APG	85
Plet_cin	186	15832-Plec-APG	67
Plet_cin	187	15832-Plec-APG	0
Plet_cin	188	15832-Plec-APG	0
Plet_cin	18	15832-Plec-APG	0
Plet_cin	19	15832-Plec-APG	431
Plet_cin	1	15832-Plec-APG	0
Plet_cin	20	15832-Plec-APG	30
Plet_cin	21	15832-Plec-APG	374
Plet_cin	22	15832-Plec-APG	312
Plet_cin	23	15832-Plec-APG	219
Plet_cin	24	15832-Plec-APG	93
Plet_cin	25	15832-Plec-APG	7
Plet_cin	26	15832-Plec-APG	710
Plet_cin	27	15832-Plec-APG	317
Plet_cin	28	15832-Plec-APG	622
Plet_cin	29	15832-Plec-APG	341
Plet_cin	2	15832-Plec-APG	388
Plet_cin	30	15832-Plec-APG	161
Plet_cin	31	15832-Plec-APG	82
Plet_cin	32	15832-Plec-APG	268
Plet_cin	33	15832-Plec-APG	735
Plet_cin	34	15832-Plec-APG	663
Plet_cin	35	15832-Plec-APG	124
Plet_cin	36	15832-Plec-APG	441
Plet_cin	37	15832-Plec-APG	306
Plet_cin	38	15832-Plec-APG	483
Plet_cin	39	15832-Plec-APG	292
Plet_cin	3	15832-Plec-APG	235
Plet_cin	40	15832-Plec-APG	218
Plet_cin	41	15832-Plec-APG	240
Plet_cin	42	15832-Plec-APG	388
Plet_cin	43	15832-Plec-APG	1314
Plet_cin	44	15832-Plec-APG	379
Plet_cin	45	15832-Plec-APG	1031
Plet_cin	46	15832-Plec-APG	680
Plet_cin	47	15832-Plec-APG	78
Plet_cin	48	15832-Plec-APG	122
Plet_cin	49	15832-Plec-APG	109
Plet_cin	4	15832-Plec-APG	95
Plet_cin	50	15832-Plec-APG	84
Plet_cin	51	15832-Plec-APG	248
Plet_cin	52	15832-Plec-APG	113
Plet_cin	53	15832-Plec-APG	37
Plet_cin	54	15832-Plec-APG	279
Plet_cin	55	15832-Plec-APG	765
Plet_cin	56	15832-Plec-APG	626
Plet_cin	57	15832-Plec-APG	84
Plet_cin	58	15832-Plec-APG	30
Plet_cin	59	15832-Plec-APG	156
Plet_cin	5	15832-Plec-APG	0
Plet_cin	60	15832-Plec-APG	434
Plet_cin	61	15832-Plec-APG	104
Plet_cin	62	15832-Plec-APG	48
Plet_cin	63	15832-Plec-APG	112
Plet_cin	64	15832-Plec-APG	94
Plet_cin	65	15832-Plec-APG	175
Plet_cin	66	15832-Plec-APG	187
Plet_cin	67	15832-Plec-APG	183
Plet_cin	68	15832-Plec-APG	214
Plet_cin	69	15832-Plec-APG	155
Plet_cin	6	15832-Plec-APG	7
Plet_cin	70	15832-Plec-APG	1052
Plet_cin	71	15832-Plec-APG	624
Plet_cin	72	15832-Plec-APG	517
Plet_cin	73	15832-Plec-APG	465
Plet_cin	74	15832-Plec-APG	493
Plet_cin	75	15832-Plec-APG	238
Plet_cin	76	15832-Plec-APG	30
Plet_cin	77	15832-Plec-APG	629
Plet_cin	78	15832-Plec-APG	391
Plet_cin	79	15832-Plec-APG	131
Plet_cin	7	15832-Plec-APG	121
Plet_cin	80	15832-Plec-APG	947
Plet_cin	81	15832-Plec-APG	50
Plet_cin	82	15832-Plec-APG	389
Plet_cin	83	15832-Plec-APG	531
Plet_cin	84	15832-Plec-APG	1267
Plet_cin	85	15832-Plec-APG	1267
Plet_cin	86	15832-Plec-APG	326
Plet_cin	87	15832-Plec-APG	236
Plet_cin	88	15832-Plec-APG	647
Plet_cin	89	15832-Plec-APG	394
Plet_cin	8	15832-Plec-APG	17
Plet_cin	90	15832-Plec-APG	394
Plet_cin	91	15832-Plec-APG	441
Plet_cin	92	15832-Plec-APG	1221
Plet_cin	93	15832-Plec-APG	104
Plet_cin	94	15832-Plec-APG	645
Plet_cin	95	15832-Plec-APG	35
Plet_cin	96	15832-Plec-APG	20
Plet_cin	97	15832-Plec-APG	947
Plet_cin	98	15832-Plec-APG	959
Plet_cin	99	15832-Plec-APG	508
Plet_cin	9	15832-Plec-APG	254
Plet_cin	100	15833-Plec-APG	1087
Plet_cin	101	15833-Plec-APG	3
Plet_cin	102	15833-Plec-APG	507
Plet_cin	103	15833-Plec-APG	524
Plet_cin	104	15833-Plec-APG	0
Plet_cin	105	15833-Plec-APG	324
Plet_cin	106	15833-Plec-APG	234
Plet_cin	107	15833-Plec-APG	1
Plet_cin	108	15833-Plec-APG	389
Plet_cin	109	15833-Plec-APG	189
Plet_cin	10	15833-Plec-APG	7
Plet_cin	110	15833-Plec-APG	249
Plet_cin	111	15833-Plec-APG	39
Plet_cin	112	15833-Plec-APG	395
Plet_cin	113	15833-Plec-APG	121
Plet_cin	114	15833-Plec-APG	0
Plet_cin	115	15833-Plec-APG	0
Plet_cin	116	15833-Plec-APG	0
Plet_cin	117	15833-Plec-APG	0
Plet_cin	118	15833-Plec-APG	196
Plet_cin	119	15833-Plec-APG	236
Plet_cin	11	15833-Plec-APG	0
Plet_cin	120	15833-Plec-APG	397
Plet_cin	121	15833-Plec-APG	229
Plet_cin	122	15833-Plec-APG	432
Plet_cin	123	15833-Plec-APG	816
Plet_cin	124	15833-Plec-APG	285
Plet_cin	125	15833-Plec-APG	923
Plet_cin	126	15833-Plec-APG	258
Plet_cin	127	15833-Plec-APG	271
Plet_cin	128	15833-Plec-APG	192
Plet_cin	129	15833-Plec-APG	128
Plet_cin	12	15833-Plec-APG	99
Plet_cin	130	15833-Plec-APG	0
Plet_cin	131	15833-Plec-APG	0
Plet_cin	132	15833-Plec-APG	386
Plet_cin	133	15833-Plec-APG	0
Plet_cin	134	15833-Plec-APG	1701
Plet_cin	135	15833-Plec-APG	270
Plet_cin	136	15833-Plec-APG	780
Plet_cin	137	15833-Plec-APG	1213
Plet_cin	138	15833-Plec-APG	471
Plet_cin	139	15833-Plec-APG	528
Plet_cin	13	15833-Plec-APG	204
Plet_cin	140	15833-Plec-APG	431
Plet_cin	141	15833-Plec-APG	1325
Plet_cin	142	15833-Plec-APG	186
Plet_cin	143	15833-Plec-APG	562
Plet_cin	144	15833-Plec-APG	439
Plet_cin	145	15833-Plec-APG	1077
Plet_cin	146	15833-Plec-APG	3646
Plet_cin	147	15833-Plec-APG	3403
Plet_cin	148	15833-Plec-APG	381
Plet_cin	149	15833-Plec-APG	125
Plet_cin	14	15833-Plec-APG	152
Plet_cin	150	15833-Plec-APG	66
Plet_cin	151	15833-Plec-APG	1343
Plet_cin	152	15833-Plec-APG	103
Plet_cin	153	15833-Plec-APG	197
Plet_cin	154	15833-Plec-APG	74
Plet_cin	155	15833-Plec-APG	50
Plet_cin	156	15833-Plec-APG	64
Plet_cin	157	15833-Plec-APG	129
Plet_cin	158	15833-Plec-APG	157
Plet_cin	159	15833-Plec-APG	1220
Plet_cin	15	15833-Plec-APG	561
Plet_cin	160	15833-Plec-APG	458
Plet_cin	161	15833-Plec-APG	415
Plet_cin	162	15833-Plec-APG	690
Plet_cin	163	15833-Plec-APG	296
Plet_cin	164	15833-Plec-APG	1028
Plet_cin	165	15833-Plec-APG	1170
Plet_cin	166	15833-Plec-APG	174
Plet_cin	167	15833-Plec-APG	320
Plet_cin	168	15833-Plec-APG	463
Plet_cin	169	15833-Plec-APG	425
Plet_cin	16	15833-Plec-APG	34
Plet_cin	170	15833-Plec-APG	849
Plet_cin	171	15833-Plec-APG	326
Plet_cin	172	15833-Plec-APG	180
Plet_cin	173	15833-Plec-APG	229
Plet_cin	174	15833-Plec-APG	49
Plet_cin	175	15833-Plec-APG	895
Plet_cin	176	15833-Plec-APG	162
Plet_cin	177	15833-Plec-APG	1108
Plet_cin	178	15833-Plec-APG	0
Plet_cin	179	15833-Plec-APG	288
Plet_cin	17	15833-Plec-APG	108
Plet_cin	180	15833-Plec-APG	0
Plet_cin	181	15833-Plec-APG	302
Plet_cin	182	15833-Plec-APG	0
Plet_cin	183	15833-Plec-APG	345
Plet_cin	184	15833-Plec-APG	212
Plet_cin	185	15833-Plec-APG	48
Plet_cin	186	15833-Plec-APG	88
Plet_cin	187	15833-Plec-APG	0
Plet_cin	188	15833-Plec-APG	0
Plet_cin	18	15833-Plec-APG	0
Plet_cin	19	15833-Plec-APG	505
Plet_cin	1	15833-Plec-APG	0
Plet_cin	20	15833-Plec-APG	17
Plet_cin	21	15833-Plec-APG	412
Plet_cin	22	15833-Plec-APG	339
Plet_cin	23	15833-Plec-APG	296
Plet_cin	24	15833-Plec-APG	93
Plet_cin	25	15833-Plec-APG	4
Plet_cin	26	15833-Plec-APG	858
Plet_cin	27	15833-Plec-APG	401
Plet_cin	28	15833-Plec-APG	738
Plet_cin	29	15833-Plec-APG	412
Plet_cin	2	15833-Plec-APG	358
Plet_cin	30	15833-Plec-APG	159
Plet_cin	31	15833-Plec-APG	91
Plet_cin	32	15833-Plec-APG	310
Plet_cin	33	15833-Plec-APG	844
Plet_cin	34	15833-Plec-APG	826
Plet_cin	35	15833-Plec-APG	93
Plet_cin	36	15833-Plec-APG	497
Plet_cin	37	15833-Plec-APG	435
Plet_cin	38	15833-Plec-APG	794
Plet_cin	39	15833-Plec-APG	69
Plet_cin	3	15833-Plec-APG	287
Plet_cin	40	15833-Plec-APG	174
Plet_cin	41	15833-Plec-APG	270
Plet_cin	42	15833-Plec-APG	341
Plet_cin	43	15833-Plec-APG	1082
Plet_cin	44	15833-Plec-APG	256
Plet_cin	45	15833-Plec-APG	956
Plet_cin	46	15833-Plec-APG	642
Plet_cin	47	15833-Plec-APG	99
Plet_cin	48	15833-Plec-APG	218
Plet_cin	49	15833-Plec-APG	90
Plet_cin	4	15833-Plec-APG	171
Plet_cin	50	15833-Plec-APG	83
Plet_cin	51	15833-Plec-APG	301
Plet_cin	52	15833-Plec-APG	65
Plet_cin	53	15833-Plec-APG	58
Plet_cin	54	15833-Plec-APG	358
Plet_cin	55	15833-Plec-APG	850
Plet_cin	56	15833-Plec-APG	687
Plet_cin	57	15833-Plec-APG	82
Plet_cin	58	15833-Plec-APG	41
Plet_cin	59	15833-Plec-APG	156
Plet_cin	5	15833-Plec-APG	6
Plet_cin	60	15833-Plec-APG	475
Plet_cin	61	15833-Plec-APG	112
Plet_cin	62	15833-Plec-APG	34
Plet_cin	63	15833-Plec-APG	110
Plet_cin	64	15833-Plec-APG	140
Plet_cin	65	15833-Plec-APG	161
Plet_cin	66	15833-Plec-APG	180
Plet_cin	67	15833-Plec-APG	204
