Species	MIP	Ind	Coverage
Tri_iva	141	13000d-tri	187
Tri_iva	142	13000d-tri	87
Tri_iva	143	13000d-tri	73
Tri_iva	144	13000d-tri	318
Tri_iva	145	13000d-tri	0
Tri_iva	146	13000d-tri	0
Tri_iva	147	13000d-tri	203
Tri_iva	148	13000d-tri	227
Tri_iva	149	13000d-tri	95
Tri_iva	14	13000d-tri	0
Tri_iva	150	13000d-tri	101
Tri_iva	151	13000d-tri	261
Tri_iva	152	13000d-tri	79
Tri_iva	153	13000d-tri	243
Tri_iva	154	13000d-tri	10
Tri_iva	155	13000d-tri	26
Tri_iva	156	13000d-tri	174
Tri_iva	157	13000d-tri	38
Tri_iva	158	13000d-tri	228
Tri_iva	159	13000d-tri	0
Tri_iva	15	13000d-tri	4
Tri_iva	160	13000d-tri	0
Tri_iva	161	13000d-tri	15
Tri_iva	162	13000d-tri	0
Tri_iva	163	13000d-tri	209
Tri_iva	164	13000d-tri	0
Tri_iva	165	13000d-tri	0
Tri_iva	166	13000d-tri	44
Tri_iva	167	13000d-tri	0
Tri_iva	168	13000d-tri	76
Tri_iva	169	13000d-tri	95
Tri_iva	16	13000d-tri	39
Tri_iva	170	13000d-tri	119
Tri_iva	171	13000d-tri	76
Tri_iva	172	13000d-tri	73
Tri_iva	173	13000d-tri	253
Tri_iva	174	13000d-tri	202
Tri_iva	175	13000d-tri	3
Tri_iva	176	13000d-tri	5
Tri_iva	17	13000d-tri	0
Tri_iva	18	13000d-tri	0
Tri_iva	19	13000d-tri	0
Tri_iva	1	13000d-tri	228
Tri_iva	20	13000d-tri	0
Tri_iva	21	13000d-tri	0
Tri_iva	22	13000d-tri	0
Tri_iva	23	13000d-tri	7
Tri_iva	24	13000d-tri	4
Tri_iva	25	13000d-tri	2
Tri_iva	26	13000d-tri	31
Tri_iva	27	13000d-tri	3
Tri_iva	28	13000d-tri	0
Tri_iva	29	13000d-tri	706
Tri_iva	2	13000d-tri	133
Tri_iva	30	13000d-tri	103
Tri_iva	31	13000d-tri	0
Tri_iva	32	13000d-tri	85
Tri_iva	33	13000d-tri	0
Tri_iva	34	13000d-tri	18
Tri_iva	35	13000d-tri	0
Tri_iva	36	13000d-tri	0
Tri_iva	37	13000d-tri	73
Tri_iva	38	13000d-tri	43
Tri_iva	39	13000d-tri	78
Tri_iva	3	13000d-tri	89
Tri_iva	40	13000d-tri	295
Tri_iva	41	13000d-tri	381
Tri_iva	42	13000d-tri	80
Tri_iva	43	13000d-tri	0
Tri_iva	44	13000d-tri	663
Tri_iva	45	13000d-tri	138
Tri_iva	46	13000d-tri	0
Tri_iva	47	13000d-tri	124
Tri_iva	48	13000d-tri	255
Tri_iva	49	13000d-tri	168
Tri_iva	4	13000d-tri	266
Tri_iva	50	13000d-tri	165
Tri_iva	51	13000d-tri	22
Tri_iva	52	13000d-tri	336
Tri_iva	53	13000d-tri	597
Tri_iva	54	13000d-tri	229
Tri_iva	55	13000d-tri	117
Tri_iva	56	13000d-tri	516
Tri_iva	57	13000d-tri	302
Tri_iva	58	13000d-tri	231
Tri_iva	59	13000d-tri	0
Tri_iva	5	13000d-tri	282
Tri_iva	60	13000d-tri	694
Tri_iva	61	13000d-tri	382
Tri_iva	62	13000d-tri	211
Tri_iva	63	13000d-tri	138
Tri_iva	64	13000d-tri	0
Tri_iva	65	13000d-tri	229
Tri_iva	66	13000d-tri	63
Tri_iva	67	13000d-tri	156
Tri_iva	68	13000d-tri	49
Tri_iva	69	13000d-tri	253
Tri_iva	6	13000d-tri	218
Tri_iva	70	13000d-tri	490
Tri_iva	71	13000d-tri	359
Tri_iva	72	13000d-tri	44
Tri_iva	73	13000d-tri	83
Tri_iva	74	13000d-tri	469
Tri_iva	75	13000d-tri	134
Tri_iva	76	13000d-tri	290
Tri_iva	77	13000d-tri	353
Tri_iva	78	13000d-tri	132
Tri_iva	79	13000d-tri	170
Tri_iva	7	13000d-tri	0
Tri_iva	80	13000d-tri	181
Tri_iva	81	13000d-tri	239
Tri_iva	82	13000d-tri	97
Tri_iva	83	13000d-tri	63
Tri_iva	84	13000d-tri	0
Tri_iva	85	13000d-tri	173
Tri_iva	86	13000d-tri	260
Tri_iva	87	13000d-tri	76
Tri_iva	88	13000d-tri	167
Tri_iva	89	13000d-tri	196
Tri_iva	8	13000d-tri	514
Tri_iva	90	13000d-tri	340
Tri_iva	91	13000d-tri	338
Tri_iva	92	13000d-tri	272
Tri_iva	93	13000d-tri	113
Tri_iva	94	13000d-tri	516
Tri_iva	95	13000d-tri	175
Tri_iva	96	13000d-tri	146
Tri_iva	97	13000d-tri	87
Tri_iva	98	13000d-tri	138
Tri_iva	99	13000d-tri	87
Tri_iva	9	13000d-tri	0
Tri_iva	100	13000-tri	63
Tri_iva	101	13000-tri	47
Tri_iva	102	13000-tri	74
Tri_iva	103	13000-tri	4
Tri_iva	104	13000-tri	263
Tri_iva	105	13000-tri	14
Tri_iva	106	13000-tri	0
Tri_iva	107	13000-tri	118
Tri_iva	108	13000-tri	110
Tri_iva	109	13000-tri	192
Tri_iva	10	13000-tri	0
Tri_iva	110	13000-tri	4
Tri_iva	111	13000-tri	6
Tri_iva	112	13000-tri	0
Tri_iva	113	13000-tri	77
Tri_iva	114	13000-tri	23
Tri_iva	115	13000-tri	0
Tri_iva	116	13000-tri	4
Tri_iva	117	13000-tri	58
Tri_iva	118	13000-tri	17
Tri_iva	119	13000-tri	0
Tri_iva	11	13000-tri	49
Tri_iva	120	13000-tri	192
Tri_iva	121	13000-tri	251
Tri_iva	122	13000-tri	144
Tri_iva	123	13000-tri	0
Tri_iva	124	13000-tri	0
Tri_iva	125	13000-tri	60
Tri_iva	126	13000-tri	121
Tri_iva	127	13000-tri	251
Tri_iva	128	13000-tri	106
Tri_iva	129	13000-tri	109
Tri_iva	12	13000-tri	101
Tri_iva	130	13000-tri	15
Tri_iva	131	13000-tri	43
Tri_iva	132	13000-tri	15
Tri_iva	133	13000-tri	121
Tri_iva	134	13000-tri	37
Tri_iva	135	13000-tri	85
Tri_iva	136	13000-tri	47
Tri_iva	137	13000-tri	108
Tri_iva	138	13000-tri	62
Tri_iva	139	13000-tri	53
Tri_iva	13	13000-tri	36
Tri_iva	140	13000-tri	42
Tri_iva	141	13000-tri	91
Tri_iva	142	13000-tri	29
Tri_iva	143	13000-tri	36
Tri_iva	144	13000-tri	116
Tri_iva	145	13000-tri	0
Tri_iva	146	13000-tri	0
Tri_iva	147	13000-tri	76
Tri_iva	148	13000-tri	141
Tri_iva	149	13000-tri	40
Tri_iva	14	13000-tri	0
Tri_iva	150	13000-tri	32
Tri_iva	151	13000-tri	161
Tri_iva	152	13000-tri	40
Tri_iva	153	13000-tri	84
Tri_iva	154	13000-tri	10
Tri_iva	155	13000-tri	12
Tri_iva	156	13000-tri	99
Tri_iva	157	13000-tri	17
Tri_iva	158	13000-tri	141
Tri_iva	159	13000-tri	0
Tri_iva	15	13000-tri	4
Tri_iva	160	13000-tri	0
Tri_iva	161	13000-tri	18
Tri_iva	162	13000-tri	0
Tri_iva	163	13000-tri	83
Tri_iva	164	13000-tri	0
Tri_iva	165	13000-tri	0
Tri_iva	166	13000-tri	21
Tri_iva	167	13000-tri	0
Tri_iva	168	13000-tri	65
Tri_iva	169	13000-tri	41
Tri_iva	16	13000-tri	32
Tri_iva	170	13000-tri	44
Tri_iva	171	13000-tri	64
Tri_iva	172	13000-tri	49
Tri_iva	173	13000-tri	105
Tri_iva	174	13000-tri	127
Tri_iva	175	13000-tri	0
Tri_iva	176	13000-tri	4
Tri_iva	17	13000-tri	0
Tri_iva	18	13000-tri	0
Tri_iva	19	13000-tri	0
Tri_iva	1	13000-tri	94
Tri_iva	20	13000-tri	0
Tri_iva	21	13000-tri	2
Tri_iva	22	13000-tri	0
Tri_iva	23	13000-tri	1
Tri_iva	24	13000-tri	3
Tri_iva	25	13000-tri	1
Tri_iva	26	13000-tri	22
Tri_iva	27	13000-tri	2
Tri_iva	28	13000-tri	0
Tri_iva	29	13000-tri	261
Tri_iva	2	13000-tri	79
Tri_iva	30	13000-tri	25
Tri_iva	31	13000-tri	0
Tri_iva	32	13000-tri	50
Tri_iva	33	13000-tri	0
Tri_iva	34	13000-tri	2
Tri_iva	35	13000-tri	0
Tri_iva	36	13000-tri	0
Tri_iva	37	13000-tri	49
Tri_iva	38	13000-tri	39
Tri_iva	39	13000-tri	32
Tri_iva	3	13000-tri	23
Tri_iva	40	13000-tri	163
Tri_iva	41	13000-tri	148
Tri_iva	42	13000-tri	41
Tri_iva	43	13000-tri	1
Tri_iva	44	13000-tri	258
Tri_iva	45	13000-tri	65
Tri_iva	46	13000-tri	0
Tri_iva	47	13000-tri	44
Tri_iva	48	13000-tri	62
Tri_iva	49	13000-tri	128
Tri_iva	4	13000-tri	166
Tri_iva	50	13000-tri	95
Tri_iva	51	13000-tri	7
Tri_iva	52	13000-tri	105
Tri_iva	53	13000-tri	231
Tri_iva	54	13000-tri	118
Tri_iva	55	13000-tri	62
Tri_iva	56	13000-tri	208
Tri_iva	57	13000-tri	201
Tri_iva	58	13000-tri	81
Tri_iva	59	13000-tri	0
Tri_iva	5	13000-tri	116
Tri_iva	60	13000-tri	197
Tri_iva	61	13000-tri	198
Tri_iva	62	13000-tri	123
Tri_iva	63	13000-tri	67
Tri_iva	64	13000-tri	0
Tri_iva	65	13000-tri	133
Tri_iva	66	13000-tri	50
Tri_iva	67	13000-tri	86
Tri_iva	68	13000-tri	27
Tri_iva	69	13000-tri	123
Tri_iva	6	13000-tri	100
Tri_iva	70	13000-tri	229
Tri_iva	71	13000-tri	207
Tri_iva	72	13000-tri	35
Tri_iva	73	13000-tri	54
Tri_iva	74	13000-tri	198
Tri_iva	75	13000-tri	60
Tri_iva	76	13000-tri	89
Tri_iva	77	13000-tri	107
Tri_iva	78	13000-tri	62
Tri_iva	79	13000-tri	101
Tri_iva	7	13000-tri	2
Tri_iva	80	13000-tri	69
Tri_iva	81	13000-tri	168
Tri_iva	82	13000-tri	36
Tri_iva	83	13000-tri	38
Tri_iva	84	13000-tri	0
Tri_iva	85	13000-tri	110
Tri_iva	86	13000-tri	109
Tri_iva	87	13000-tri	51
Tri_iva	88	13000-tri	69
Tri_iva	89	13000-tri	75
Tri_iva	8	13000-tri	265
Tri_iva	90	13000-tri	164
Tri_iva	91	13000-tri	132
Tri_iva	92	13000-tri	164
Tri_iva	93	13000-tri	62
Tri_iva	94	13000-tri	248
Tri_iva	95	13000-tri	77
Tri_iva	96	13000-tri	21
Tri_iva	97	13000-tri	33
Tri_iva	98	13000-tri	83
Tri_iva	99	13000-tri	32
Tri_iva	9	13000-tri	0
Tri_iva	100	13001-tri	56
Tri_iva	101	13001-tri	36
Tri_iva	102	13001-tri	66
Tri_iva	103	13001-tri	1
Tri_iva	104	13001-tri	189
Tri_iva	105	13001-tri	37
Tri_iva	106	13001-tri	0
Tri_iva	107	13001-tri	132
Tri_iva	108	13001-tri	106
Tri_iva	109	13001-tri	202
Tri_iva	10	13001-tri	1
Tri_iva	110	13001-tri	1
Tri_iva	111	13001-tri	5
Tri_iva	112	13001-tri	0
Tri_iva	113	13001-tri	89
Tri_iva	114	13001-tri	29
Tri_iva	115	13001-tri	1
Tri_iva	116	13001-tri	1
Tri_iva	117	13001-tri	94
Tri_iva	118	13001-tri	29
Tri_iva	119	13001-tri	0
Tri_iva	11	13001-tri	60
Tri_iva	120	13001-tri	202
Tri_iva	121	13001-tri	248
Tri_iva	122	13001-tri	124
Tri_iva	123	13001-tri	0
Tri_iva	124	13001-tri	0
Tri_iva	125	13001-tri	31
Tri_iva	126	13001-tri	157
Tri_iva	127	13001-tri	229
Tri_iva	128	13001-tri	114
Tri_iva	129	13001-tri	67
Tri_iva	12	13001-tri	100
Tri_iva	130	13001-tri	43
Tri_iva	131	13001-tri	47
Tri_iva	132	13001-tri	7
Tri_iva	133	13001-tri	157
Tri_iva	134	13001-tri	56
Tri_iva	135	13001-tri	66
Tri_iva	136	13001-tri	70
Tri_iva	137	13001-tri	80
Tri_iva	138	13001-tri	50
Tri_iva	139	13001-tri	66
Tri_iva	13	13001-tri	33
Tri_iva	140	13001-tri	36
Tri_iva	141	13001-tri	82
Tri_iva	142	13001-tri	21
Tri_iva	143	13001-tri	49
Tri_iva	144	13001-tri	115
Tri_iva	145	13001-tri	0
Tri_iva	146	13001-tri	0
Tri_iva	147	13001-tri	121
Tri_iva	148	13001-tri	131
Tri_iva	149	13001-tri	60
Tri_iva	14	13001-tri	0
Tri_iva	150	13001-tri	55
Tri_iva	151	13001-tri	129
Tri_iva	152	13001-tri	31
Tri_iva	153	13001-tri	112
Tri_iva	154	13001-tri	7
Tri_iva	155	13001-tri	14
Tri_iva	156	13001-tri	96
Tri_iva	157	13001-tri	23
Tri_iva	158	13001-tri	132
Tri_iva	159	13001-tri	0
Tri_iva	15	13001-tri	3
Tri_iva	160	13001-tri	0
Tri_iva	161	13001-tri	30
Tri_iva	162	13001-tri	0
Tri_iva	163	13001-tri	111
Tri_iva	164	13001-tri	0
Tri_iva	165	13001-tri	0
Tri_iva	166	13001-tri	2
Tri_iva	167	13001-tri	0
Tri_iva	168	13001-tri	97
Tri_iva	169	13001-tri	49
Tri_iva	16	13001-tri	12
Tri_iva	170	13001-tri	62
Tri_iva	171	13001-tri	96
Tri_iva	172	13001-tri	79
Tri_iva	173	13001-tri	118
Tri_iva	174	13001-tri	124
Tri_iva	175	13001-tri	1
Tri_iva	176	13001-tri	2
Tri_iva	17	13001-tri	0
Tri_iva	18	13001-tri	0
Tri_iva	19	13001-tri	0
Tri_iva	1	13001-tri	104
Tri_iva	20	13001-tri	0
Tri_iva	21	13001-tri	4
Tri_iva	22	13001-tri	0
Tri_iva	23	13001-tri	3
Tri_iva	24	13001-tri	5
Tri_iva	25	13001-tri	0
Tri_iva	26	13001-tri	7
Tri_iva	27	13001-tri	1
Tri_iva	28	13001-tri	0
Tri_iva	29	13001-tri	330
Tri_iva	2	13001-tri	73
Tri_iva	30	13001-tri	53
Tri_iva	31	13001-tri	0
Tri_iva	32	13001-tri	67
Tri_iva	33	13001-tri	0
Tri_iva	34	13001-tri	10
Tri_iva	35	13001-tri	0
Tri_iva	36	13001-tri	0
Tri_iva	37	13001-tri	51
Tri_iva	38	13001-tri	18
Tri_iva	39	13001-tri	28
Tri_iva	3	13001-tri	29
Tri_iva	40	13001-tri	77
Tri_iva	41	13001-tri	181
Tri_iva	42	13001-tri	28
Tri_iva	43	13001-tri	0
Tri_iva	44	13001-tri	243
Tri_iva	45	13001-tri	51
Tri_iva	46	13001-tri	0
Tri_iva	47	13001-tri	58
Tri_iva	48	13001-tri	93
Tri_iva	49	13001-tri	118
Tri_iva	4	13001-tri	176
Tri_iva	50	13001-tri	79
Tri_iva	51	13001-tri	13
Tri_iva	52	13001-tri	106
Tri_iva	53	13001-tri	240
Tri_iva	54	13001-tri	127
Tri_iva	55	13001-tri	74
Tri_iva	56	13001-tri	183
Tri_iva	57	13001-tri	165
Tri_iva	58	13001-tri	93
Tri_iva	59	13001-tri	0
Tri_iva	5	13001-tri	133
Tri_iva	60	13001-tri	222
Tri_iva	61	13001-tri	158
Tri_iva	62	13001-tri	111
Tri_iva	63	13001-tri	53
Tri_iva	64	13001-tri	0
Tri_iva	65	13001-tri	106
Tri_iva	66	13001-tri	23
Tri_iva	67	13001-tri	72
Tri_iva	68	13001-tri	17
Tri_iva	69	13001-tri	111
Tri_iva	6	13001-tri	138
Tri_iva	70	13001-tri	165
Tri_iva	71	13001-tri	186
Tri_iva	72	13001-tri	41
Tri_iva	73	13001-tri	50
Tri_iva	74	13001-tri	163
Tri_iva	75	13001-tri	70
Tri_iva	76	13001-tri	105
Tri_iva	77	13001-tri	175
Tri_iva	78	13001-tri	62
Tri_iva	79	13001-tri	119
Tri_iva	7	13001-tri	4
Tri_iva	80	13001-tri	94
Tri_iva	81	13001-tri	162
Tri_iva	82	13001-tri	38
Tri_iva	83	13001-tri	27
Tri_iva	84	13001-tri	0
Tri_iva	85	13001-tri	89
Tri_iva	86	13001-tri	127
Tri_iva	87	13001-tri	53
Tri_iva	88	13001-tri	95
Tri_iva	89	13001-tri	68
Tri_iva	8	13001-tri	223
Tri_iva	90	13001-tri	195
Tri_iva	91	13001-tri	142
Tri_iva	92	13001-tri	143
Tri_iva	93	13001-tri	50
Tri_iva	94	13001-tri	147
Tri_iva	95	13001-tri	67
Tri_iva	96	13001-tri	44
Tri_iva	97	13001-tri	42
Tri_iva	98	13001-tri	95
Tri_iva	99	13001-tri	44
Tri_iva	9	13001-tri	0
Tri_iva	100	13002-tri	71
Tri_iva	101	13002-tri	29
Tri_iva	102	13002-tri	66
Tri_iva	103	13002-tri	2
Tri_iva	104	13002-tri	272
Tri_iva	105	13002-tri	63
Tri_iva	106	13002-tri	0
Tri_iva	107	13002-tri	144
Tri_iva	108	13002-tri	151
Tri_iva	109	13002-tri	217
Tri_iva	10	13002-tri	0
Tri_iva	110	13002-tri	2
Tri_iva	111	13002-tri	2
Tri_iva	112	13002-tri	0
Tri_iva	113	13002-tri	134
Tri_iva	114	13002-tri	24
Tri_iva	115	13002-tri	0
Tri_iva	116	13002-tri	2
Tri_iva	117	13002-tri	90
Tri_iva	118	13002-tri	20
Tri_iva	119	13002-tri	0
Tri_iva	11	13002-tri	107
Tri_iva	120	13002-tri	217
Tri_iva	121	13002-tri	305
Tri_iva	122	13002-tri	177
Tri_iva	123	13002-tri	0
Tri_iva	124	13002-tri	0
Tri_iva	125	13002-tri	53
Tri_iva	126	13002-tri	192
Tri_iva	127	13002-tri	293
Tri_iva	128	13002-tri	156
Tri_iva	129	13002-tri	109
Tri_iva	12	13002-tri	106
Tri_iva	130	13002-tri	23
Tri_iva	131	13002-tri	61
Tri_iva	132	13002-tri	13
Tri_iva	133	13002-tri	192
Tri_iva	134	13002-tri	32
Tri_iva	135	13002-tri	69
Tri_iva	136	13002-tri	51
Tri_iva	137	13002-tri	75
Tri_iva	138	13002-tri	62
Tri_iva	139	13002-tri	64
Tri_iva	13	13002-tri	53
Tri_iva	140	13002-tri	33
Tri_iva	141	13002-tri	140
Tri_iva	142	13002-tri	33
Tri_iva	143	13002-tri	31
Tri_iva	144	13002-tri	134
Tri_iva	145	13002-tri	0
Tri_iva	146	13002-tri	0
Tri_iva	147	13002-tri	164
Tri_iva	148	13002-tri	153
Tri_iva	149	13002-tri	42
Tri_iva	14	13002-tri	0
Tri_iva	150	13002-tri	71
Tri_iva	151	13002-tri	127
Tri_iva	152	13002-tri	36
Tri_iva	153	13002-tri	112
Tri_iva	154	13002-tri	9
Tri_iva	155	13002-tri	12
Tri_iva	156	13002-tri	97
Tri_iva	157	13002-tri	34
Tri_iva	158	13002-tri	154
Tri_iva	159	13002-tri	0
Tri_iva	15	13002-tri	7
Tri_iva	160	13002-tri	0
Tri_iva	161	13002-tri	33
Tri_iva	162	13002-tri	0
Tri_iva	163	13002-tri	137
Tri_iva	164	13002-tri	0
Tri_iva	165	13002-tri	0
Tri_iva	166	13002-tri	25
Tri_iva	167	13002-tri	0
Tri_iva	168	13002-tri	79
Tri_iva	169	13002-tri	59
Tri_iva	16	13002-tri	37
Tri_iva	170	13002-tri	71
Tri_iva	171	13002-tri	79
Tri_iva	172	13002-tri	97
Tri_iva	173	13002-tri	115
Tri_iva	174	13002-tri	183
Tri_iva	175	13002-tri	5
Tri_iva	176	13002-tri	11
Tri_iva	17	13002-tri	0
Tri_iva	18	13002-tri	2
Tri_iva	19	13002-tri	0
Tri_iva	1	13002-tri	97
Tri_iva	20	13002-tri	0
Tri_iva	21	13002-tri	0
Tri_iva	22	13002-tri	0
Tri_iva	23	13002-tri	8
Tri_iva	24	13002-tri	3
Tri_iva	25	13002-tri	1
Tri_iva	26	13002-tri	18
Tri_iva	27	13002-tri	1
Tri_iva	28	13002-tri	0
Tri_iva	29	13002-tri	288
Tri_iva	2	13002-tri	80
Tri_iva	30	13002-tri	68
Tri_iva	31	13002-tri	0
Tri_iva	32	13002-tri	54
Tri_iva	33	13002-tri	0
Tri_iva	34	13002-tri	4
Tri_iva	35	13002-tri	0
Tri_iva	36	13002-tri	0
Tri_iva	37	13002-tri	31
Tri_iva	38	13002-tri	42
Tri_iva	39	13002-tri	37
Tri_iva	3	13002-tri	53
Tri_iva	40	13002-tri	111
Tri_iva	41	13002-tri	179
Tri_iva	42	13002-tri	38
Tri_iva	43	13002-tri	0
Tri_iva	44	13002-tri	212
Tri_iva	45	13002-tri	91
Tri_iva	46	13002-tri	0
Tri_iva	47	13002-tri	61
Tri_iva	48	13002-tri	126
Tri_iva	49	13002-tri	157
Tri_iva	4	13002-tri	184
Tri_iva	50	13002-tri	53
Tri_iva	51	13002-tri	6
Tri_iva	52	13002-tri	144
Tri_iva	53	13002-tri	303
Tri_iva	54	13002-tri	140
Tri_iva	55	13002-tri	62
Tri_iva	56	13002-tri	159
Tri_iva	57	13002-tri	173
Tri_iva	58	13002-tri	46
Tri_iva	59	13002-tri	0
Tri_iva	5	13002-tri	158
Tri_iva	60	13002-tri	306
Tri_iva	61	13002-tri	218
Tri_iva	62	13002-tri	90
Tri_iva	63	13002-tri	44
Tri_iva	64	13002-tri	0
Tri_iva	65	13002-tri	103
Tri_iva	66	13002-tri	51
Tri_iva	67	13002-tri	113
Tri_iva	68	13002-tri	9
Tri_iva	69	13002-tri	131
Tri_iva	6	13002-tri	122
Tri_iva	70	13002-tri	240
Tri_iva	71	13002-tri	255
Tri_iva	72	13002-tri	46
Tri_iva	73	13002-tri	50
Tri_iva	74	13002-tri	211
Tri_iva	75	13002-tri	90
Tri_iva	76	13002-tri	92
Tri_iva	77	13002-tri	144
Tri_iva	78	13002-tri	65
Tri_iva	79	13002-tri	194
Tri_iva	7	13002-tri	2
Tri_iva	80	13002-tri	59
Tri_iva	81	13002-tri	178
Tri_iva	82	13002-tri	37
Tri_iva	83	13002-tri	32
Tri_iva	84	13002-tri	0
Tri_iva	85	13002-tri	112
Tri_iva	86	13002-tri	111
Tri_iva	87	13002-tri	78
Tri_iva	88	13002-tri	55
Tri_iva	89	13002-tri	115
Tri_iva	8	13002-tri	273
Tri_iva	90	13002-tri	191
Tri_iva	91	13002-tri	126
Tri_iva	92	13002-tri	162
Tri_iva	93	13002-tri	54
Tri_iva	94	13002-tri	275
Tri_iva	95	13002-tri	75
Tri_iva	96	13002-tri	57
Tri_iva	97	13002-tri	50
Tri_iva	98	13002-tri	153
Tri_iva	99	13002-tri	33
Tri_iva	9	13002-tri	0
Tri_iva	100	13003-tri	57
Tri_iva	101	13003-tri	28
Tri_iva	102	13003-tri	68
Tri_iva	103	13003-tri	5
Tri_iva	104	13003-tri	206
Tri_iva	105	13003-tri	37
Tri_iva	106	13003-tri	0
Tri_iva	107	13003-tri	106
Tri_iva	108	13003-tri	112
Tri_iva	109	13003-tri	177
Tri_iva	10	13003-tri	1
Tri_iva	110	13003-tri	5
Tri_iva	111	13003-tri	5
Tri_iva	112	13003-tri	0
Tri_iva	113	13003-tri	123
Tri_iva	114	13003-tri	12
Tri_iva	115	13003-tri	0
Tri_iva	116	13003-tri	5
Tri_iva	117	13003-tri	73
Tri_iva	118	13003-tri	38
Tri_iva	119	13003-tri	0
Tri_iva	11	13003-tri	72
Tri_iva	120	13003-tri	177
Tri_iva	121	13003-tri	220
Tri_iva	122	13003-tri	133
Tri_iva	123	13003-tri	0
Tri_iva	124	13003-tri	0
Tri_iva	125	13003-tri	56
Tri_iva	126	13003-tri	166
Tri_iva	127	13003-tri	265
Tri_iva	128	13003-tri	102
Tri_iva	129	13003-tri	99
Tri_iva	12	13003-tri	109
Tri_iva	130	13003-tri	27
Tri_iva	131	13003-tri	49
Tri_iva	132	13003-tri	10
Tri_iva	133	13003-tri	166
Tri_iva	134	13003-tri	37
Tri_iva	135	13003-tri	100
Tri_iva	136	13003-tri	65
Tri_iva	137	13003-tri	56
Tri_iva	138	13003-tri	44
Tri_iva	139	13003-tri	77
Tri_iva	13	13003-tri	41
Tri_iva	140	13003-tri	33
Tri_iva	141	13003-tri	127
Tri_iva	142	13003-tri	24
Tri_iva	143	13003-tri	35
Tri_iva	144	13003-tri	110
Tri_iva	145	13003-tri	0
Tri_iva	146	13003-tri	0
Tri_iva	147	13003-tri	95
Tri_iva	148	13003-tri	95
Tri_iva	149	13003-tri	40
Tri_iva	14	13003-tri	0
Tri_iva	150	13003-tri	45
Tri_iva	151	13003-tri	109
Tri_iva	152	13003-tri	25
Tri_iva	153	13003-tri	91
Tri_iva	154	13003-tri	9
Tri_iva	155	13003-tri	23
Tri_iva	156	13003-tri	86
Tri_iva	157	13003-tri	24
Tri_iva	158	13003-tri	95
Tri_iva	159	13003-tri	0
Tri_iva	15	13003-tri	6
Tri_iva	160	13003-tri	0
Tri_iva	161	13003-tri	27
Tri_iva	162	13003-tri	0
Tri_iva	163	13003-tri	112
Tri_iva	164	13003-tri	0
Tri_iva	165	13003-tri	0
Tri_iva	166	13003-tri	14
Tri_iva	167	13003-tri	0
Tri_iva	168	13003-tri	54
Tri_iva	169	13003-tri	51
Tri_iva	16	13003-tri	32
Tri_iva	170	13003-tri	70
Tri_iva	171	13003-tri	51
Tri_iva	172	13003-tri	61
Tri_iva	173	13003-tri	121
Tri_iva	174	13003-tri	122
Tri_iva	175	13003-tri	1
Tri_iva	176	13003-tri	9
Tri_iva	17	13003-tri	0
Tri_iva	18	13003-tri	0
Tri_iva	19	13003-tri	0
Tri_iva	1	13003-tri	139
Tri_iva	20	13003-tri	0
Tri_iva	21	13003-tri	0
Tri_iva	22	13003-tri	0
Tri_iva	23	13003-tri	6
Tri_iva	24	13003-tri	4
Tri_iva	25	13003-tri	1
Tri_iva	26	13003-tri	16
Tri_iva	27	13003-tri	3
Tri_iva	28	13003-tri	0
Tri_iva	29	13003-tri	227
Tri_iva	2	13003-tri	67
Tri_iva	30	13003-tri	34
Tri_iva	31	13003-tri	1
Tri_iva	32	13003-tri	45
Tri_iva	33	13003-tri	0
Tri_iva	34	13003-tri	4
Tri_iva	35	13003-tri	0
Tri_iva	36	13003-tri	0
Tri_iva	37	13003-tri	28
Tri_iva	38	13003-tri	33
Tri_iva	39	13003-tri	39
Tri_iva	3	13003-tri	30
Tri_iva	40	13003-tri	98
Tri_iva	41	13003-tri	154
Tri_iva	42	13003-tri	37
Tri_iva	43	13003-tri	0
Tri_iva	44	13003-tri	290
Tri_iva	45	13003-tri	93
Tri_iva	46	13003-tri	0
Tri_iva	47	13003-tri	85
Tri_iva	48	13003-tri	137
Tri_iva	49	13003-tri	148
Tri_iva	4	13003-tri	134
Tri_iva	50	13003-tri	118
Tri_iva	51	13003-tri	9
Tri_iva	52	13003-tri	193
Tri_iva	53	13003-tri	420
Tri_iva	54	13003-tri	151
Tri_iva	55	13003-tri	89
Tri_iva	56	13003-tri	274
Tri_iva	57	13003-tri	224
Tri_iva	58	13003-tri	89
Tri_iva	59	13003-tri	0
Tri_iva	5	13003-tri	88
Tri_iva	60	13003-tri	233
Tri_iva	61	13003-tri	120
Tri_iva	62	13003-tri	90
Tri_iva	63	13003-tri	58
Tri_iva	64	13003-tri	0
Tri_iva	65	13003-tri	83
Tri_iva	66	13003-tri	25
Tri_iva	67	13003-tri	58
Tri_iva	68	13003-tri	15
Tri_iva	69	13003-tri	95
Tri_iva	6	13003-tri	125
Tri_iva	70	13003-tri	143
Tri_iva	71	13003-tri	167
Tri_iva	72	13003-tri	38
Tri_iva	73	13003-tri	73
Tri_iva	74	13003-tri	208
Tri_iva	75	13003-tri	73
Tri_iva	76	13003-tri	86
Tri_iva	77	13003-tri	149
Tri_iva	78	13003-tri	70
Tri_iva	79	13003-tri	98
Tri_iva	7	13003-tri	0
Tri_iva	80	13003-tri	60
